project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-cloud__spring-cloud-contract,docs,org.apache.maven.resolver:maven-resolver-api,1.9.18,1.9.23,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,commons-codec:commons-codec,1.18.0,1.17.0,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,com.jcraft:jsch,0.1.55,0.1.49,4,4,compile,compile,omitted_conflict
spring-cloud__spring-cloud-contract,docs,org.awaitility:awaitility,4.2.0,4.3.0,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.hamcrest:hamcrest,2.2,3.0,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.mockito:mockito-core,4.11.0,5.17.0,3,3,test,test,version_managed
spring-cloud__spring-cloud-contract,docs,org.ow2.asm:asm,7.1,9.7.1,3,5,compile,compile,omitted_conflict
spring-cloud__spring-cloud-contract,docs,net.bytebuddy:byte-buddy,1.17.5,1.15.11,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,4,4,test,test,version_managed
spring-cloud__spring-cloud-contract,docs,org.apache.maven.resolver:maven-resolver-connector-basic,1.9.18,1.9.23,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.apache.maven.resolver:maven-resolver-impl,1.9.18,1.9.23,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.apache.maven:maven-resolver-provider,3.9.8,3.9.10,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.apache.maven.resolver:maven-resolver-transport-http,1.9.18,1.9.23,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.apache.httpcomponents:httpclient,4.5.13,4.5.14,3,5,compile,compile,omitted_conflict
spring-cloud__spring-cloud-contract,docs,org.codehaus.plexus:plexus-utils,4.0.0,3.0.18,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.eclipse.sisu:org.eclipse.sisu.plexus,0.3.5,0.3.0,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.eclipse.sisu:org.eclipse.sisu.inject,0.3.5,0.3.0,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-contract,docs,org.apache.commons:commons-text,1.11.0,1.13.1,3,3,compile,compile,version_managed
