project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
piomin__sample-spring-microservices-kubernetes,admin-service,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.projectreactor:reactor-core,3.7.6,3.5.20,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,org.springframework.retry:spring-retry,2.0.12,2.0.10,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.netty:netty-common,4.1.121.Final,4.1.118.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.netty:netty-handler-proxy,4.1.121.Final,4.1.118.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,admin-service,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,7,7,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,org.springframework.retry:spring-retry,2.0.12,2.0.10,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-common,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-handler-proxy,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,io.netty:netty-resolver-dns,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.19.0,2.17.2,3,3,test,test,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,org.apache.commons:commons-lang3,3.17.0,3.12.0,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,department-service,org.jetbrains:annotations,13.0,17.0.0,4,4,compile,test,omitted_conflict
piomin__sample-spring-microservices-kubernetes,employee-service,org.springframework.retry:spring-retry,2.0.12,2.0.10,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-common,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-handler-proxy,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-kubernetes,employee-service,io.netty:netty-resolver-dns,4.1.121.Final,4.1.118.Final,5,5,runtime,runtime,version_managed
