project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
yangzongzhuan__RuoYi-Vue,ruoyi-admin,org.springframework:spring-core,5.3.39,5.3.27,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-admin,org.springframework:spring-context,5.3.39,5.3.27,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-admin,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-admin,net.bytebuddy:byte-buddy,1.10.22,1.10.11,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-admin,io.swagger:swagger-annotations,1.6.2,1.5.20,2,3,compile,compile,omitted_conflict
yangzongzhuan__RuoYi-Vue,ruoyi-admin,io.swagger:swagger-annotations,1.6.2,1.5.20,2,3,compile,compile,omitted_conflict
yangzongzhuan__RuoYi-Vue,ruoyi-admin,org.springframework:spring-beans,5.3.39,5.2.0.RELEASE,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-admin,org.springframework:spring-aop,5.3.39,5.2.0.RELEASE,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-admin,com.fasterxml.jackson.core:jackson-annotations,2.12.7,2.11.1,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-common,org.springframework:spring-aop,5.3.39,5.3.27,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-common,org.springframework.security:spring-security-config,5.7.12,5.5.8,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-common,org.springframework.security:spring-security-web,5.7.12,5.5.8,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Vue,ruoyi-common,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
