project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
watson-developer-cloud__java-sdk,assistant,com.squareup.okhttp3:okhttp,4.9.0,4.12.0,2,2,compile,compile,version_managed
watson-developer-cloud__java-sdk,assistant,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.4.10,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,assistant,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.4.0,2,4,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,assistant,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.4.0,3,4,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,assistant,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,assistant,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,assistant,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.4.10,2,2,compile,test,omitted_conflict
watson-developer-cloud__java-sdk,assistant,org.objenesis:objenesis,2.6,3.0.1,3,4,test,test,omitted_conflict
watson-developer-cloud__java-sdk,common,com.squareup.okhttp3:okhttp,4.9.0,4.12.0,2,2,compile,compile,version_managed
watson-developer-cloud__java-sdk,common,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.4.10,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,common,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.4.0,2,4,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,common,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.4.0,3,4,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,common,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,common,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,common,org.objenesis:objenesis,2.6,3.0.1,3,4,test,test,omitted_conflict
watson-developer-cloud__java-sdk,common,junit:junit,4.12,4.13,1,2,test,test,omitted_conflict
watson-developer-cloud__java-sdk,common,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.4.10,2,2,compile,test,omitted_conflict
watson-developer-cloud__java-sdk,discovery,com.squareup.okhttp3:okhttp,4.9.0,4.12.0,2,2,compile,compile,version_managed
watson-developer-cloud__java-sdk,discovery,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.4.10,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,discovery,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.4.0,2,4,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,discovery,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.4.0,3,4,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,discovery,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,discovery,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,2,3,compile,compile,omitted_conflict
watson-developer-cloud__java-sdk,discovery,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.4.10,2,2,compile,test,omitted_conflict
watson-developer-cloud__java-sdk,discovery,org.objenesis:objenesis,2.6,3.0.1,3,4,test,test,omitted_conflict
