project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,com.google.guava:guava,29.0-jre,27.0-jre,2,2,provided,provided,version_managed
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,com.fasterxml.jackson.core:jackson-databind,2.6.7.2,2.13.2.2,1,2,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.codehaus.jackson:jackson-core-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.codehaus.jackson:jackson-mapper-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.xerial.snappy:snappy-java,1.1.8.2,1.0.5,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.apache.commons:commons-compress,1.21,1.4.1,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.slf4j:slf4j-api,1.7.36,1.6.4,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.slf4j:slf4j-api,1.7.36,1.7.25,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,commons-io:commons-io,2.8.0,2.5,2,6,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,com.nimbusds:nimbus-jose-jwt,9.8.1,3.10,3,6,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.slf4j:slf4j-api,1.7.36,1.7.25,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-common,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-buffer,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-transport,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-codec,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-common,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-buffer,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-transport,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-common,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-buffer,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,io.netty:netty-transport,4.1.100.Final,4.1.42.Final,3,4,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.slf4j:slf4j-api,1.7.36,1.7.25,2,3,provided,provided,omitted_conflict
awslabs__emr-dynamodb-connector,emr-dynamodb-hadoop,org.codehaus.woodstox:stax2-api,4.2.1,4.2,2,3,provided,provided,omitted_conflict
