project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
odrotbohm__spring-restbucks,server,org.jmolecules:jmolecules-ddd,2.0.0-RC1,1.10.0,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,org.jmolecules:jmolecules-events,2.0.0-RC1,1.10.0,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,jakarta.persistence:jakarta.persistence-api,3.1.0,2.2.3,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,org.springframework:spring-core,6.2.7,5.3.31,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.13.5,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,commons-codec:commons-codec,1.18.0,1.17.1,3,3,test,test,version_managed
odrotbohm__spring-restbucks,server,com.tngtech.archunit:archunit,1.4.1,1.4.0,3,3,runtime,runtime,omitted_conflict
odrotbohm__spring-restbucks,server,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
odrotbohm__spring-restbucks,server,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
odrotbohm__spring-restbucks,server,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
odrotbohm__spring-restbucks,server,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
odrotbohm__spring-restbucks,server,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
odrotbohm__spring-restbucks,server,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
odrotbohm__spring-restbucks,server,org.springframework:spring-webmvc,6.2.7,5.3.20,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,org.springframework:spring-context,6.2.7,5.3.20,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
odrotbohm__spring-restbucks,server,jakarta.annotation:jakarta.annotation-api,2.1.1,2.0.0,2,2,compile,compile,version_managed
odrotbohm__spring-restbucks,server,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
odrotbohm__spring-restbucks,server,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
odrotbohm__spring-restbucks,server,org.jetbrains:annotations,17.0.0,13.0,4,5,compile,compile,omitted_conflict
odrotbohm__spring-restbucks,server,org.hamcrest:hamcrest-core,3.0,1.3,4,4,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
server,163,,,,,,,,
