project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-projects__spring-vault,spring-vault-core,io.projectreactor:reactor-core,3.7.2,3.7.3,2,2,compile,compile,version_managed
spring-projects__spring-vault,spring-vault-core,io.netty:netty-handler,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-handler-proxy,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-resolver-dns,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-resolver-dns-native-macos,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-transport-native-epoll,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-codec-http,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-codec-http2,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-resolver-dns,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-resolver-dns-native-macos,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-transport-native-epoll,4.1.121.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-common,4.1.121.Final,4.1.116.Final,2,5,compile,runtime,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-buffer,4.1.121.Final,4.1.116.Final,2,5,compile,runtime,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-codec,4.1.121.Final,4.1.116.Final,2,5,compile,runtime,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-handler,4.1.121.Final,4.1.116.Final,2,5,compile,runtime,omitted_conflict
spring-projects__spring-vault,spring-vault-core,io.netty:netty-transport,4.1.121.Final,4.1.116.Final,2,5,compile,runtime,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.springframework:spring-tx,7.0.0-M2,7.0.0-M1,2,2,compile,compile,version_managed
spring-projects__spring-vault,spring-vault-core,org.jetbrains:annotations,13.0,23.0.0,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.17,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.16,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.16,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.16,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.16,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.16,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.http-client:google-http-client-gson,1.46.3,1.42.1,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.guava:guava,33.4.0-jre,31.1-jre,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.http-client:google-http-client,1.46.3,1.42.1,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.http-client:google-http-client,1.46.3,1.42.0,2,4,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.http-client:google-http-client-gson,1.46.3,1.42.0,2,4,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.guava:guava,33.4.0-jre,31.1-android,2,4,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.http-client:google-http-client,1.46.3,1.42.1,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,2,3,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.http-client:google-http-client,1.46.3,1.46.2,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.http-client:google-http-client-gson,1.46.3,1.46.2,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,com.google.guava:guava,33.4.0-jre,33.4.0-android,2,2,compile,compile,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.11,2,2,compile,test,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.junit.jupiter:junit-jupiter,5.12.2,5.8.2,2,2,test,test,version_managed
spring-projects__spring-vault,spring-vault-core,org.jetbrains.kotlin:kotlin-reflect,2.1.20-Beta2,2.0.0,2,2,test,test,version_managed
spring-projects__spring-vault,spring-vault-core,net.bytebuddy:byte-buddy,1.15.11,1.14.17,2,3,test,test,omitted_conflict
spring-projects__spring-vault,spring-vault-core,net.bytebuddy:byte-buddy-agent,1.15.11,1.14.17,2,3,test,test,omitted_conflict
spring-projects__spring-vault,spring-vault-core,junit:junit,4.13.2,4.12,2,2,test,test,omitted_conflict
spring-projects__spring-vault,spring-vault-core,org.slf4j:slf4j-api,2.0.2,2.0.7,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
spring-vault-core,189,,,,,,,,
