project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
thomasdarimont__keycloak-project-example,account-svc,io.vertx:vertx-core,4.4.6,4.4.5,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,com.aayushatharva.brotli4j:brotli4j,1.12.0,1.7.1,5,5,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.eclipse.microprofile.config:microprofile-config-api,3.0.3,3.0.2,5,5,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,io.smallrye.reactive:mutiny,2.5.1,2.2.0,3,3,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,jakarta.el:jakarta.el-api,5.0.1,5.0.0,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,io.smallrye.common:smallrye-common-classloader,2.1.2,2.2.0,5,5,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,io.smallrye.common:smallrye-common-cpu,2.1.2,2.1.0,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,io.smallrye.common:smallrye-common-expression,2.1.2,2.1.0,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,io.smallrye.common:smallrye-common-net,2.1.2,2.1.0,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,io.smallrye.common:smallrye-common-ref,2.1.2,2.1.0,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.eclipse.parsson:parsson,1.1.5,1.1.4,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,account-svc,commons-codec:commons-codec,1.16.0,1.15,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven:maven-artifact,3.9.5,3.9.2,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven:maven-builder-support,3.9.5,3.9.2,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven:maven-model,3.9.5,3.9.2,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven:maven-model-builder,3.9.5,3.9.2,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven:maven-repository-metadata,3.9.5,3.9.2,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven:maven-settings,3.9.5,3.9.2,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven.resolver:maven-resolver-api,1.9.13,1.9.10,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven.resolver:maven-resolver-impl,1.9.13,1.9.10,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven.resolver:maven-resolver-spi,1.9.13,1.9.10,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.apache.maven.resolver:maven-resolver-util,1.9.13,1.9.10,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.codehaus.plexus:plexus-utils,3.5.1,4.0.0,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,com.google.guava:guava,32.1.2-jre,32.0.1-jre,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,account-svc,org.codehaus.plexus:plexus-classworlds,2.6.0,2.7.0,5,5,test,test,version_managed
thomasdarimont__keycloak-project-example,backend-api-quarkus,io.vertx:vertx-core,4.5.4,4.4.5,4,4,compile,compile,version_managed
thomasdarimont__keycloak-project-example,backend-api-quarkus,com.fasterxml.jackson.core:jackson-core,2.16.1,2.15.3,3,3,compile,compile,version_managed
