project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:credentials,1415.v831096eb_5534,1405.vb_cda_74a_f8974,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:authentication-tokens,1.131.v7199556c3004,1.119.v50285141b_7e1,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:structs,350.v3b_30f09f2363,338.v848422169819,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:plain-credentials,195.vb_906e9073dee,183.va_de8f1dd5a_2b_,3,3,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:jackson2-api,2.18.3-402.v74c4eb_f122b_2,2.17.0-389.va_5c7e45cd806,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,com.github.docker-java:docker-java-api,3.4.2,3.5.0,2,4,compile,compile,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:javax-activation-api,1.2.0-8,1.2.0-7,3,3,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:jaxb,2.3.9-133.vb_ec76a_73f706,2.3.9-1,3,3,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:trilead-api,2.209.v0e69b_c43c245,2.147.vb_73cc728a_32e,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:ssh-credentials,355.v9b_e5b_cde5003,349.vb_8b_6b_9709f5b_,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:gson-api,2.13.1-139.v4569c2ef303f,2.12.1-113.v347686d6729f,3,3,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:variant,70.va_d9f17f859e0,60.v7290fc0eb_b_cd,3,3,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:json-path-api,2.9.0-148.v22a_7ffe323ce,2.9.0-138.vc943da_d833b_6,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:asm-api,9.8-135.vb_2239d08ee90,9.7.1-97.v4cc844130d97,3,3,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,net.minidev:json-smart,2.5.2,2.5.0,3,4,compile,runtime,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.ow2.asm:asm,9.7.1,9.8,4,4,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:scm-api,704.v3ce5c542825a_,703.v72ff4b_259600,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:script-security,1373.vb_b_4a_a_c26fa_00,1369.v9b_98a_4e95b_2d,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:caffeine-api,3.2.0-166.v72a_6d74b_870f,3.1.8-133.v17b_1ff2e0599,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins.workflow:workflow-cps,4106.v7a_8a_8176d450,4018.vf02e01888da_f,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins.workflow:workflow-job,1532.va_9a_d244074a_3,1505.vea_4b_20a_4a_495,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:pipeline-stage-step,322.vecffa_99f371c,312.v8cd10304c27a_,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:joda-time-api,2.14.0-127.v7d9da_295a_d51,2.13.1-115.va_6b_5f8efb_1d8,3,3,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.0,3,5,compile,runtime,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.0,3,5,compile,runtime,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.0,3,5,compile,compile,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,com.google.code.findbugs:jsr305,3.0.1,3.0.2,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:commons-text-api,1.13.1-176.v74d88f22034b_,1.13.0-153.v91dcd89e2a_22,2,2,test,test,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:json-api,20250517-153.vc8a_a_d87c0ce3,20250107-125.v28b_a_ffa_eb_f01,2,2,compile,compile,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,io.jenkins.plugins:plugin-util-api,6.1.0,6.0.0,3,3,test,test,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jenkins-ci.plugins:antisamy-markup-formatter,173.v680e3a_b_69ff3,162.v0e6ec0fcfcf6,3,3,test,test,version_managed
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.json:json,20250517,20250107,3,3,compile,test,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,joda-time:joda-time,2.14.0,2.10.2,4,4,compile,test,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jetbrains:annotations,17.0.0,24.0.1,3,4,test,test,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jetbrains:annotations,17.0.0,24.0.1,3,4,test,test,omitted_conflict
jenkinsci__docker-plugin,jenkinsci__docker-plugin,org.jetbrains:annotations,17.0.0,24.0.1,3,4,test,test,omitted_conflict
