project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
pivovarit__parallel-collectors,pivovarit__parallel-collectors,org.junit.platform:junit-platform-engine,1.13.1,1.12.2,2,3,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
pivovarit__parallel-collectors,24,,,,,,,,
