project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
emqx__mqtt-jmeter,mqtt_jmeter,org.slf4j:slf4j-api,1.7.36,1.7.25,2,3,compile,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,xml-apis:xml-apis,1.4.01,1.3.04,2,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,commons-logging:commons-logging,1.0.4,1.2,3,5,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,commons-codec:commons-codec,1.15,1.11,2,5,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-common,1.5.31,1.6.21,3,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains:annotations,16.0.3,13.0,2,4,runtime,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-common,1.5.31,1.6.0,3,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains:annotations,16.0.3,16.0.2,2,3,runtime,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains:annotations,16.0.3,16.0.2,2,3,runtime,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.apache.xmlgraphics:xmlgraphics-commons,2.7,2.6,2,5,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.apache.xmlgraphics:xmlgraphics-commons,2.7,2.6,2,5,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.apache.xmlgraphics:xmlgraphics-commons,2.7,2.6,2,5,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-common,1.5.31,1.4.31,3,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.4.31,2,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-common,1.5.31,1.4.31,3,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.31,2,3,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.slf4j:slf4j-api,1.7.36,1.7.29,2,4,compile,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.31,3,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.jetbrains.kotlin:kotlin-stdlib-common,1.5.31,1.4.31,3,4,provided,provided,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,org.apache.commons:commons-lang3,3.12.0,3.11,2,3,runtime,runtime,omitted_conflict
emqx__mqtt-jmeter,mqtt_jmeter,commons-io:commons-io,2.11.0,1.3.1,2,3,runtime,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
mqtt_jmeter,128,,,,,,,,
