project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
ICIJ__extract,extract-cli,org.apache.commons:commons-lang3,3.10,3.17.0,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-codec:commons-codec,1.13,1.18.0,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.apache.commons:commons-lang3,3.10,3.17.0,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.apache.commons:commons-exec,1.3,1.4.0,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-codec:commons-codec,1.13,1.18.0,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.apache.commons:commons-csv,1.4,1.13.0,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-codec:commons-codec,1.13,1.17.1,2,5,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-io:commons-io,2.8.0,2.16.1,2,5,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.apache.commons:commons-lang3,3.10,3.16.0,2,5,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-codec:commons-codec,1.13,1.18.0,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-common,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-codec,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-buffer,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-transport,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-resolver,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-handler,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-annotations,2.10.0.pr1,2.14.2,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-core,2.10.0.pr1,2.14.2,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-databind,2.10.0.pr1,2.14.2,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-common,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-buffer,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-resolver,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-transport,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-codec,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-handler,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-common,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-buffer,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-transport,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,io.netty:netty-codec,4.1.50.Final,4.1.90.Final,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-databind,2.10.0.pr1,2.14.2,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.yaml:snakeyaml,2.0,1.33,3,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-core,2.10.0.pr1,2.14.2,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.github.jai-imageio:jai-imageio-core,1.3.1,1.3.0,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.github.jai-imageio:jai-imageio-core,1.3.1,1.4.0,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-io:commons-io,2.8.0,2.18.0,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-logging:commons-logging,1.2,1.3.4,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-logging:commons-logging,1.2,1.3.4,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-io:commons-io,2.8.0,2.18.0,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-io:commons-io,2.8.0,2.18.0,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.github.jai-imageio:jai-imageio-core,1.3.1,1.4.0,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.apache.httpcomponents:httpclient,4.5.13,4.5.12,1,2,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.apache.httpcomponents:httpcore,4.4.6,4.4.13,1,2,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,org.apache.httpcomponents:httpcore,4.4.6,4.4.13,1,2,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,commons-codec:commons-codec,1.13,1.11,2,2,compile,compile,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-annotations,2.10.0.pr1,2.11.2,1,2,compile,test,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-core,2.10.0.pr1,2.11.2,1,2,compile,test,omitted_conflict
ICIJ__extract,extract-cli,com.fasterxml.jackson.core:jackson-databind,2.10.0.pr1,2.11.2,1,2,compile,test,omitted_conflict
ICIJ__extract,extract-cli,com.google.protobuf:protobuf-java,3.6.1,3.11.0,2,2,compile,test,omitted_conflict
ICIJ__extract,extract-cli,commons-cli:commons-cli,1.3.1,1.4,1,2,compile,test,omitted_conflict
ICIJ__extract,extract-cli,org.apache.httpcomponents:httpclient,4.5.13,4.5.12,1,2,compile,test,omitted_conflict
ICIJ__extract,extract-cli,org.apache.httpcomponents:httpcore,4.4.6,4.4.13,1,2,compile,test,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.11,1,2,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,com.fasterxml.jackson.core:jackson-core,2.14.2,2.18.2,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,com.fasterxml.jackson.core:jackson-databind,2.14.2,2.18.2,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-io:commons-io,2.18.0,2.7,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.18.0,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.18.0,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,com.github.jai-imageio:jai-imageio-core,1.3.1,1.4.0,1,2,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-io:commons-io,2.18.0,2.17.0,2,5,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-io:commons-io,2.18.0,2.17.0,2,5,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.18.0,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.17.1,1,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.17.1,1,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,org.apache.logging.log4j:log4j-api,2.24.3,2.24.2,4,5,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,org.apache.commons:commons-lang3,3.17.0,3.10,3,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,com.healthmarketscience.jackcess:jackcess,4.0.8,4.0.0,3,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,org.bouncycastle:bcprov-jdk18on,1.80,1.72,3,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.18.0,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.18.0,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,org.apache.commons:commons-csv,1.4,1.13.0,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.17.1,1,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-io:commons-io,2.18.0,2.16.1,2,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,org.apache.commons:commons-lang3,3.17.0,3.16.0,3,4,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-codec:commons-codec,1.13,1.18.0,1,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,org.yaml:snakeyaml,2.0,1.33,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,com.github.jai-imageio:jai-imageio-core,1.3.1,1.3.0,1,2,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,com.github.jai-imageio:jai-imageio-core,1.3.1,1.4.0,1,2,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-logging:commons-logging,1.2,1.3.4,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,commons-logging:commons-logging,1.2,1.3.4,2,3,compile,compile,omitted_conflict
ICIJ__extract,extract-lib,com.github.jai-imageio:jai-imageio-core,1.3.1,1.4.0,1,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
extract-cli,242,,,,,,,,
extract-lib,136,,,,,,,,
