project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
IHTSDO__snowstorm,IHTSDO__snowstorm,commons-codec:commons-codec,1.9,1.15,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.slf4j:jcl-over-slf4j,2.0.9,1.7.36,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,com.fasterxml.jackson.core:jackson-core,2.17.1,2.15.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,com.fasterxml.jackson.core:jackson-databind,2.17.1,2.15.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.protobuf:protobuf-java,4.28.3,3.23.3,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.apache.commons:commons-lang3,3.13.0,3.12.0,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.checkerframework:checker-qual,3.4.0,3.33.0,2,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.errorprone:error_prone_annotations,2.3.4,2.18.0,2,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,org.springframework:spring-context,6.1.12,6.1.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.springframework:spring-tx,6.1.12,6.1.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,co.elastic.clients:elasticsearch-java,8.13.3,8.11.1,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.elasticsearch.client:elasticsearch-rest-client,8.17.1,8.11.1,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.slf4j:slf4j-api,2.0.9,2.0.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,jakarta.json:jakarta.json-api,2.1.3,2.0.1,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.eclipse.parsson:parsson,1.1.5,1.0.5,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,io.opentelemetry:opentelemetry-api,1.31.0,1.29.0,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.13,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.snomed:snomed-parent-owasp,1.0.6,1.0.4,1,2,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,org.snomed:snomed-parent-owasp,1.0.6,1.0.4,1,2,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.github.jsonld-java:jsonld-java,0.13.4,0.5.0,2,5,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,org.openrdf.sesame:sesame-rio-api,2.7.12,2.7.5,4,5,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,org.snomed:snomed-parent-owasp,1.0.6,1.0.3,1,2,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,org.snomed:snomed-parent-owasp,1.0.6,1.0.3,1,2,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,org.snomed:snomed-parent-owasp,1.0.6,1.0.3,1,2,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.17.1,2.15.3,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.springframework:spring-web,6.1.12,6.1.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.springframework:spring-webmvc,6.1.14,6.1.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.apache.tomcat:tomcat-annotations-api,10.1.17,10.1.40,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,com.fasterxml:classmate,1.6.0,1.5.1,3,3,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.apache.activemq:activemq-openwire-legacy,5.18.3,6.1.5,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.springframework:spring-aop,6.1.12,6.1.2,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.springframework.security:spring-security-config,6.3.8,6.2.1,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.springframework.security:spring-security-web,6.3.8,6.2.1,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,org.kie:kie-memory-compiler,8.37.0.Final,7.74.0.Final,3,3,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,org.ihtsdo.otf.common:resource-manager,7.7.1,7.7.0,2,2,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,software.amazon.awssdk:s3,2.21.2,2.20.63,5,5,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.errorprone:error_prone_annotations,2.3.4,2.32.0,2,4,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.errorprone:error_prone_annotations,2.3.4,2.30.0,2,5,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.j2objc:j2objc-annotations,2.8,3.0.0,3,5,compile,compile,omitted_conflict
IHTSDO__snowstorm,IHTSDO__snowstorm,io.grpc:grpc-context,1.60.1,1.66.0,5,5,compile,compile,version_managed
IHTSDO__snowstorm,IHTSDO__snowstorm,com.google.http-client:google-http-client-gson,1.45.0,1.42.3,4,5,compile,compile,omitted_conflict
