project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__jenkinsfile-runner,bootstrap,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jenkinsci__jenkinsfile-runner,payload,org.samba.jcifs:jcifs,1.3.18-kohsuke-1,1.2.19,4,4,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.slf4j:slf4j-api,2.0.3,1.7.26,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.slf4j:slf4j-jdk14,2.0.3,1.7.26,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins.workflow:workflow-scm-step,408.v7d5b_135a_b_d49,2.11,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins:structs,324.va_f5d6774f3a_d,1.20,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins:credentials,1224.vc23ca_a_9a_2cb_0,2.3.9,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.apache.commons:commons-lang3,3.12.0,3.9,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins:script-security,1244.ve463715a_f89c,1.73,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,io.jenkins.plugins:snakeyaml-api,1.33-95.va_b_a_e3e47b_fa_4,1.26.4,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,com.google.code.gson:gson,2.10.1,2.8.6,1,2,compile,compile,omitted_conflict
jenkinsci__jenkinsfile-runner,payload,org.jenkinsci.plugins:pipeline-model-definition,2.2125.vddb_a_44a_d605e,1.7.1,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins.workflow:workflow-step-api,639.v6eca_cd8c04a_a_,2.22,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins.workflow:workflow-support,839.v35e2736cfd5c,3.5,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins.workflow:workflow-cps,3659.v582dc37621d8,2.80,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins:scm-api,631.v9143df5b_e4a_a,2.6.3,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins.workflow:workflow-job,1289.vd1c337fd5354,2.39,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins.workflow:workflow-api,1208.v0cc7c6e0da_9e,2.40,2,2,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins:cloudbees-folder,6.815.v0dd5a_cb_40e0e,6.1.2,3,3,compile,compile,version_managed
jenkinsci__jenkinsfile-runner,payload,org.jenkins-ci.plugins.workflow:workflow-durable-task-step,1244.vee71f675dee6,1234.v019404b_3832a,3,3,compile,compile,version_managed
