project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
eclipse-jnosql__jnosql,jnosql-communication-core,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-key-value,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-key-value,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-key-value,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-key-value,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-query,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-query,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-query,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-query,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-semistructured,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-semistructured,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-semistructured,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-communication-semistructured,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-api-core,jakarta.el:jakarta.el-api,6.0.0,6.0.1,2,4,provided,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-api-core,org.junit.jupiter:junit-jupiter-api,5.12.1,5.12.2,2,2,test,test,version_managed
eclipse-jnosql__jnosql,jnosql-mapping-api-core,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-api-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-api-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-api-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-column,jakarta.el:jakarta.el-api,6.0.0,6.0.1,2,4,provided,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-column,org.junit.jupiter:junit-jupiter-api,5.12.1,5.12.2,2,2,test,test,version_managed
eclipse-jnosql__jnosql,jnosql-mapping-column,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-column,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
eclipse-jnosql__jnosql,jnosql-mapping-column,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,2,4,test,test,omitted_conflict
