project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
streamthoughts__jikkou,cli,io.projectreactor:reactor-core,3.7.4,3.6.10,2,2,runtime,runtime,version_managed
streamthoughts__jikkou,cli,software.amazon.awssdk:auth,2.29.7,2.30.23,2,2,runtime,runtime,version_managed
streamthoughts__jikkou,cli,software.amazon.awssdk:sso,2.29.7,2.30.23,2,2,runtime,runtime,version_managed
streamthoughts__jikkou,cli,software.amazon.awssdk:ssooidc,2.29.7,2.30.23,2,2,runtime,runtime,version_managed
streamthoughts__jikkou,cli,software.amazon.awssdk:sts,2.29.7,2.30.23,2,2,runtime,runtime,version_managed
streamthoughts__jikkou,cli,software.amazon.awssdk:apache-client,2.29.7,2.30.23,2,2,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-codec-http,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-codec-http2,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-codec,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-transport,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-common,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-buffer,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-handler,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-transport-classes-epoll,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,io.netty:netty-resolver,4.1.116.Final,4.1.114.Final,4,4,runtime,runtime,version_managed
streamthoughts__jikkou,cli,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,3,4,runtime,runtime,omitted_conflict
streamthoughts__jikkou,cli,commons-codec:commons-codec,1.17.1,1.11,3,4,runtime,runtime,omitted_conflict
streamthoughts__jikkou,cli,net.bytebuddy:byte-buddy,1.15.10,1.17.5,2,2,test,test,version_managed
streamthoughts__jikkou,cli,net.bytebuddy:byte-buddy-agent,1.15.10,1.17.5,2,2,test,test,version_managed
streamthoughts__jikkou,cli,org.jetbrains:annotations,24.1.0,17.0.0,3,3,test,test,version_managed
streamthoughts__jikkou,cli,net.java.dev.jna:jna,5.15.0,5.13.0,3,3,test,test,version_managed
streamthoughts__jikkou,core,commons-io:commons-io,2.11.0,2.6,3,3,compile,compile,omitted_conflict
streamthoughts__jikkou,core,com.google.code.findbugs:annotations,1.3.9,3.0.1,2,2,compile,compile,omitted_conflict
