project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
miltonio__milton2,milton-mini-server,commons-codec:commons-codec,1.8,1.17.1,2,3,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-io:commons-io,2.17.0,2.13.0,3,3,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-io:commons-io,2.17.0,2.13.0,3,3,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-logging:commons-logging,1.1.3,1.2,2,3,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-collections:commons-collections,3.2.1,3.2.2,2,3,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.json:json,20240303,20140107,2,3,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-codec:commons-codec,1.8,1.9,2,3,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.mnode.ical4j:ical4j,1.0.5.2,4.0.2,1,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.slf4j:slf4j-api,1.7.5,1.7.36,1,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-beans,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-core,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-beans,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-core,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-beans,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-core,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-core,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-beans,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,org.springframework:spring-core,6.1.2,6.1.14,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-beanutils:commons-beanutils,1.9.4,1.8.0,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-lang:commons-lang,2.6,2.5,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-logging:commons-logging,1.1.3,1.1.1,2,2,compile,compile,omitted_conflict
miltonio__milton2,milton-mini-server,commons-lang:commons-lang,2.6,2.3,2,3,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,commons-io:commons-io,2.17.0,2.13.0,3,3,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,commons-io:commons-io,2.17.0,2.13.0,3,3,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,org.slf4j:slf4j-api,1.7.36,2.0.6,1,4,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,org.slf4j:slf4j-api,1.7.36,2.0.16,1,4,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,org.slf4j:slf4j-api,1.7.36,1.7.7,1,3,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,org.json:json,20240303,20140107,2,3,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,commons-codec:commons-codec,1.17.1,1.9,3,3,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-1,org.slf4j:slf4j-api,1.7.36,1.7.7,1,3,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-carddav,commons-codec:commons-codec,1.17.0,1.17.1,3,4,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-carddav,commons-io:commons-io,2.17.0,2.13.0,4,4,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-carddav,commons-io:commons-io,2.17.0,2.13.0,4,4,compile,compile,omitted_conflict
miltonio__milton2,eclipse-tut-carddav,org.slf4j:slf4j-api,1.7.36,2.0.6,1,5,compile,compile,omitted_conflict
