project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.30,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.yetus:audience-annotations,0.13.0,0.12.0,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.30,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.yetus:audience-annotations,0.13.0,0.12.0,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.jruby.jcodings:jcodings,1.0.55,1.0.46,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.22,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.35,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,commons-codec:commons-codec,1.15,1.11,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.zookeeper:zookeeper,3.8.3,3.4.14,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.kerby:kerb-simplekdc,2.0.1,1.0.1,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-mapreduce-client-core,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,commons-cli:commons-cli,1.2,1.5.0,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,commons-codec:commons-codec,1.15,1.11,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,commons-io:commons-io,2.11.0,2.8.0,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,io.netty:netty-all,4.1.36.Final,4.1.68.Final,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,com.fasterxml.jackson.core:jackson-core,2.15.2,2.10.5,3,4,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.25,2,2,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.commons:commons-lang3,3.9,3.12.0,2,2,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.commons:commons-lang3,3.9,3.12.0,2,2,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.25,2,2,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.commons:commons-lang3,3.9,3.12.0,2,2,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,commons-logging:commons-logging,1.1.3,1.2,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,commons-logging:commons-logging,1.1.3,1.2,2,3,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hbase:hbase-client,2.5.8-hadoop3,2.5.7-hadoop3,1,2,compile,compile,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.objenesis:objenesis,3.4,3.3,2,2,compile,runtime,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,commons-io:commons-io,2.11.0,2.1,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.commons:commons-lang3,3.9,3.4,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.zookeeper:zookeeper,3.8.3,3.4.5,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,com.esotericsoftware:kryo,5.6.2,4.0.0,1,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.objenesis:objenesis,3.4,2.2,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.6,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,io.netty:netty,3.10.6.Final,3.7.0.Final,2,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.5,2,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,io.netty:netty,3.10.6.Final,3.7.0.Final,2,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.5,2,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.5,2,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,io.netty:netty,3.10.6.Final,3.7.0.Final,2,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.commons:commons-lang3,3.9,3.1,2,5,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.commons:commons-lang3,3.9,3.1,2,5,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,com.fasterxml.jackson.core:jackson-annotations,2.10.5,2.1.4,3,4,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,com.esotericsoftware:kryo,5.6.2,4.0.0,1,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.commons:commons-lang3,3.9,3.3.2,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.32,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.slf4j:slf4j-api,1.7.33,1.7.32,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.objenesis:objenesis,3.4,2.1,2,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hbase:hbase-client,2.5.8-hadoop3,2.2.3,1,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,io.netty:netty-all,4.1.36.Final,4.1.46.Final,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hbase:hbase-client,2.5.8-hadoop3,1.4.3,1,3,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,io.netty:netty-all,4.1.36.Final,4.1.46.Final,2,2,compile,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-mapreduce-client-core,2.10.2,3.2.4,1,2,provided,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.javassist:javassist,3.24.0-GA,3.29.2-GA,3,4,provided,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,org.apache.hadoop:hadoop-common,2.10.2,3.2.4,1,2,provided,provided,omitted_conflict
rayokota__hgraphdb,rayokota__hgraphdb,com.google.errorprone:error_prone_annotations,2.21.1,2.3.4,3,3,compile,provided,omitted_conflict
