project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__incubator-xtable,xtable-api,com.google.guava:guava,32.1.3-jre,27.0-jre,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-api,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-api,org.apache.avro:avro,1.11.4,1.9.2,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-api,io.netty:netty-handler,4.1.110.Final,4.1.100.Final,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-api,io.netty:netty-transport-native-epoll,4.1.110.Final,4.1.100.Final,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-api,org.xerial.snappy:snappy-java,1.1.10.5,1.1.10.4,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-api,commons-codec:commons-codec,1.15,1.11,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-api,org.apache.commons:commons-text,1.10.0,1.11.0,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-api,commons-logging:commons-logging,1.2,1.3.0,3,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-api,ch.qos.reload4j:reload4j,1.2.22,1.2.19,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-api,com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.2,3,3,provided,provided,version_managed
apache__incubator-xtable,xtable-api,commons-codec:commons-codec,1.15,1.16.1,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-api,commons-io:commons-io,2.16.1,2.15.1,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-api,org.codehaus.woodstox:stax2-api,4.2.1,4.2,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.0,3,3,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.10.0,3,3,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,org.apache.httpcomponents:httpclient,4.5.13,4.4.1,2,3,runtime,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-io:commons-io,2.16.1,2.11.0,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,org.checkerframework:checker-qual,3.37.0,3.10.0,3,4,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,com.google.protobuf:protobuf-java,3.25.5,2.5.0,4,4,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,org.apache.httpcomponents:httpclient,4.5.13,4.4.1,2,3,runtime,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-codec:commons-codec,1.15,1.13,2,4,runtime,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-io:commons-io,2.16.1,2.11.0,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,io.dropwizard.metrics:metrics-core,3.2.4,3.2.6,2,4,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-codec:commons-codec,1.15,1.13,2,4,runtime,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-io:commons-io,2.16.1,2.11.0,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,com.google.errorprone:error_prone_annotations,2.5.1,2.7.1,4,5,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,org.jruby.jcodings:jcodings,1.0.55,1.0.46,4,5,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-codec:commons-codec,1.15,1.13,2,4,runtime,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,com.github.ben-manes.caffeine:caffeine,2.9.1,2.8.1,3,4,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,io.dropwizard.metrics:metrics-core,3.2.4,3.2.6,2,4,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-io:commons-io,2.16.1,2.11.0,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,javax.xml.bind:jaxb-api,2.2.2,2.3.1,4,5,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,io.dropwizard.metrics:metrics-core,3.2.4,3.2.6,2,4,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,org.glassfish:javax.el,3.0.0,"[3.0.0,",5,5,provided ),provided ),version_managed
apache__incubator-xtable,xtable-aws,com.google.guava:guava,32.1.3-jre,27.0-jre,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,version_managed
apache__incubator-xtable,xtable-aws,org.apache.avro:avro,1.11.4,1.9.2,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,io.netty:netty-handler,4.1.110.Final,4.1.100.Final,2,2,runtime,runtime,version_managed
apache__incubator-xtable,xtable-aws,io.netty:netty-transport-native-epoll,4.1.110.Final,4.1.100.Final,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.12.7.1,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,org.xerial.snappy:snappy-java,1.1.10.5,1.1.10.4,2,2,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,commons-codec:commons-codec,1.15,1.11,2,3,runtime,runtime,omitted_conflict
apache__incubator-xtable,xtable-aws,org.apache.commons:commons-text,1.10.0,1.11.0,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-logging:commons-logging,1.2,1.3.0,3,3,runtime,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,ch.qos.reload4j:reload4j,1.2.22,1.2.19,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,com.fasterxml.jackson.core:jackson-core,2.18.2,2.14.3,3,3,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.2,3,3,provided,provided,version_managed
apache__incubator-xtable,xtable-aws,commons-codec:commons-codec,1.15,1.16.1,2,3,runtime,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-io:commons-io,2.16.1,2.15.1,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,org.codehaus.woodstox:stax2-api,4.2.1,4.2,2,3,provided,provided,omitted_conflict
apache__incubator-xtable,xtable-aws,org.apache.httpcomponents:httpcore,4.4.13,4.4.16,3,3,runtime,runtime,omitted_conflict
apache__incubator-xtable,xtable-aws,commons-codec:commons-codec,1.15,1.17.1,2,3,runtime,runtime,omitted_conflict
apache__incubator-xtable,xtable-aws,io.netty:netty-codec-http,4.1.110.Final,4.1.115.Final,3,3,runtime,runtime,version_managed
apache__incubator-xtable,xtable-aws,io.netty:netty-codec-http2,4.1.110.Final,4.1.115.Final,3,3,runtime,runtime,version_managed
apache__incubator-xtable,xtable-core,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,2,2,compile,compile,version_managed
apache__incubator-xtable,xtable-core,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.17.1,2,2,compile,compile,version_managed
apache__incubator-xtable,xtable-core,org.apache.commons:commons-compress,1.26.1,1.26.2,2,2,compile,compile,version_managed
apache__incubator-xtable,xtable-core,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,version_managed
apache__incubator-xtable,xtable-core,commons-codec:commons-codec,1.15,1.16.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,commons-io:commons-io,2.11.0,2.15.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.checkerframework:checker-qual,3.37.0,3.10.0,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,com.google.errorprone:error_prone_annotations,2.21.1,2.5.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,io.airlift:aircompressor,0.25,0.21,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.apache.hive:hive-storage-api,2.8.1,2.7.3,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,commons-codec:commons-codec,1.15,1.9,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,commons-codec:commons-codec,1.15,1.13,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,io.dropwizard.metrics:metrics-core,3.2.4,3.2.6,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.apache.commons:commons-crypto,1.1.0,1.0.0,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,commons-codec:commons-codec,1.15,1.13,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.apache.commons:commons-crypto,1.1.0,1.0.0,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,com.google.errorprone:error_prone_annotations,2.21.1,2.7.1,2,4,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.jruby.jcodings:jcodings,1.0.55,1.0.46,3,4,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,commons-codec:commons-codec,1.15,1.13,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,com.github.ben-manes.caffeine:caffeine,2.9.1,2.8.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,io.dropwizard.metrics:metrics-core,3.2.4,3.2.6,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.apache.commons:commons-crypto,1.1.0,1.0.0,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,io.dropwizard.metrics:metrics-core,3.2.4,3.2.6,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.glassfish:javax.el,3.0.0,"[3.0.0,",4,4,compile ),compile ),version_managed
apache__incubator-xtable,xtable-core,io.dropwizard.metrics:metrics-graphite,4.2.15,4.1.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,io.dropwizard.metrics:metrics-core,3.2.4,4.1.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,io.dropwizard.metrics:metrics-jmx,4.2.15,4.1.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.apache.curator:curator-client,5.2.0,2.7.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.apache.curator:curator-recipes,5.2.0,2.7.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.eclipse.jetty:jetty-util,9.4.54.v20240208,9.4.48.v20220622,4,4,compile,compile,version_managed
apache__incubator-xtable,xtable-core,org.eclipse.jetty:jetty-server,9.4.54.v20240208,9.4.48.v20220622,5,5,compile,compile,version_managed
apache__incubator-xtable,xtable-core,org.eclipse.jetty:jetty-webapp,9.4.54.v20240208,9.4.48.v20220622,5,5,compile,compile,version_managed
apache__incubator-xtable,xtable-core,org.eclipse.jetty.websocket:websocket-server,9.4.54.v20240208,9.4.48.v20220622,5,5,compile,compile,version_managed
apache__incubator-xtable,xtable-core,org.jetbrains:annotations,17.0.0,13.0,3,7,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,io.dropwizard.metrics:metrics-core,3.2.4,3.1.2,2,4,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,org.apache.curator:curator-client,5.2.0,2.7.1,2,3,compile,compile,omitted_conflict
apache__incubator-xtable,xtable-core,com.github.ben-manes.caffeine:caffeine,2.9.1,2.9.3,2,2,compile,runtime,omitted_conflict
apache__incubator-xtable,xtable-core,io.delta:delta-storage,2.4.0,3.3.0,2,2,compile,test,omitted_conflict
apache__incubator-xtable,xtable-core,org.scala-lang.modules:scala-collection-compat_2.12,2.12.0,2.4.3,2,2,test,test,version_managed
apache__incubator-xtable,xtable-core,org.apache.httpcomponents:httpclient,4.4.1,4.5.13,2,2,compile,provided,omitted_conflict
apache__incubator-xtable,xtable-core,commons-io:commons-io,2.11.0,2.16.1,2,2,compile,provided,omitted_conflict
