project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,commons-codec:commons-codec,1.15,1.11,3,4,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.azure:azure-json,1.4.0,1.5.0,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,org.slf4j:slf4j-api,2.0.17,1.7.36,1,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.2,2,3,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,io.netty:netty-codec-http,4.1.118.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,io.netty:netty-codec-http2,4.1.118.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
gaul__s3proxy,gaul__s3proxy,io.netty:netty-transport-native-epoll,4.1.118.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
