project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
deathbreak__drug,deathbreak__drug,org.jboss.logging:jboss-logging,3.2.1.Final,3.4.1.Final,1,2,compile,compile,omitted_conflict
deathbreak__drug,deathbreak__drug,com.mchange:mchange-commons-java,0.2.20,0.2.19,1,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
deathbreak__drug,40,,,,,,,,
