project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
adobe__aem-core-wcm-components,core,org.apache.sling:org.apache.sling.api,2.25.4,2.2.0,0,0,provided,provided,omitted_conflict
adobe__aem-core-wcm-components,core,org.apache.sling:org.apache.sling.api,2.25.4,2.22.0,0,0,test,test,omitted_conflict
adobe__aem-core-wcm-components,core,org.apache.commons:commons-imaging,1.0-R1534292,1.0-alpha3,0,0,test,test,omitted_conflict
adobe__aem-core-wcm-components,core,com.day.commons:day-commons-gfx,2.1.50,2.1.28,0,0,test,test,omitted_conflict
adobe__aem-core-wcm-components,core,org.apache.jackrabbit:oak-jackrabbit-api,1.22.15,1.22.14,0,0,test,test,omitted_conflict
adobe__aem-core-wcm-components,core,commons-collections:commons-collections,3.2.1,3.2.2,2,0,compile,test,omitted_conflict
adobe__aem-core-wcm-components,core,org.osgi:org.osgi.util.function,1.1.0,1.0.0,2,0,compile,test,omitted_conflict
adobe__aem-core-wcm-components,core,net.bytebuddy:byte-buddy,1.14.11,1.14.1,2,2,test,test,version_managed
adobe__aem-core-wcm-components,core,net.bytebuddy:byte-buddy-agent,1.14.11,1.14.1,2,2,test,test,version_managed
adobe__aem-core-wcm-components,bundle,net.bytebuddy:byte-buddy,1.14.11,1.14.1,2,2,test,test,version_managed
adobe__aem-core-wcm-components,bundle,net.bytebuddy:byte-buddy-agent,1.14.11,1.14.1,2,2,test,test,version_managed
adobe__aem-core-wcm-components,bundle,org.apache.jackrabbit:jackrabbit-jcr-commons,2.20.4,2.20.9,3,3,provided,provided,version_managed
adobe__aem-core-wcm-components,bundle,org.apache.sling:org.apache.sling.i18n,2.6.2,2.5.14,3,3,test,test,version_managed
adobe__aem-core-wcm-components,bundle,org.apache.sling:org.apache.sling.models.impl,1.4.4,1.4.14,1,3,test,test,omitted_conflict
adobe__aem-core-wcm-components,bundle,org.apache.sling:org.apache.sling.servlet-helpers,1.4.2,1.4.6,3,3,test,test,version_managed
adobe__aem-core-wcm-components,bundle,org.apache.jackrabbit:oak-jackrabbit-api,1.22.15,1.22.14,4,8,test,test,omitted_conflict
adobe__aem-core-wcm-components,bundle,org.osgi:org.osgi.util.function,1.1.0,1.0.0,4,5,test,test,omitted_conflict
adobe__aem-core-wcm-components,aem-mock-plugin,org.apache.jackrabbit:jackrabbit-jcr-commons,2.20.4,2.20.9,3,3,provided,provided,version_managed
adobe__aem-core-wcm-components,aem-mock-plugin,org.apache.sling:org.apache.sling.i18n,2.6.2,2.5.14,3,3,test,test,version_managed
adobe__aem-core-wcm-components,aem-mock-plugin,org.apache.sling:org.apache.sling.servlet-helpers,1.4.2,1.4.6,3,3,test,test,version_managed
adobe__aem-core-wcm-components,aem-mock-plugin,org.apache.commons:commons-lang3,3.12.0,3.13.0,4,4,provided,provided,version_managed
adobe__aem-core-wcm-components,aem-mock-plugin,org.apache.jackrabbit:oak-jackrabbit-api,1.22.15,1.22.14,4,8,provided,provided,omitted_conflict
adobe__aem-core-wcm-components,aem-mock-plugin,commons-io:commons-io,2.14.0,2.11.0,4,4,provided,provided,version_managed
adobe__aem-core-wcm-components,aem-mock-plugin,org.osgi:org.osgi.util.function,1.1.0,1.0.0,4,5,provided,provided,omitted_conflict
adobe__aem-core-wcm-components,aem-mock-plugin,org.slf4j:slf4j-api,1.7.25,1.7.6,3,3,provided,provided,version_managed
adobe__aem-core-wcm-components,aem-mock-plugin,net.bytebuddy:byte-buddy,1.14.11,1.14.1,2,2,test,test,version_managed
adobe__aem-core-wcm-components,aem-mock-plugin,net.bytebuddy:byte-buddy-agent,1.14.11,1.14.1,2,2,test,test,version_managed
