project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
LOOHP__Limbo,LOOHP__Limbo,com.google.code.gson:gson,2.10.1,2.8.8,1,2,compile,compile,omitted_conflict
LOOHP__Limbo,LOOHP__Limbo,com.google.code.gson:gson,2.10.1,2.8.0,1,2,compile,compile,omitted_conflict
LOOHP__Limbo,LOOHP__Limbo,org.jetbrains:annotations,26.0.1,24.1.0,2,4,compile,compile,omitted_conflict
LOOHP__Limbo,LOOHP__Limbo,org.jetbrains:annotations,26.0.1,22.0.0,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
LOOHP__Limbo,31,,,,,,,,
