project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
lakesoul-io__LakeSoul,lakesoul-flink,org.xerial.snappy:snappy-java,1.1.10.4,1.1.8.4,2,3,provided,provided,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,com.google.code.findbugs:jsr305,1.3.9,3.0.2,2,3,compile,compile,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,3,provided,provided,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,com.esotericsoftware.kryo:kryo,2.24.0,2.21,2,4,provided,provided,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.apache.commons:commons-compress,1.26.0,1.24.0,2,4,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.xerial.snappy:snappy-java,1.1.10.4,1.1.7,2,3,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,com.google.guava:guava,32.1.2-jre,31.1-jre,2,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.junit.jupiter:junit-jupiter-api,5.10.1,5.6.2,3,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.apache.yetus:audience-annotations,0.13.0,0.12.0,3,4,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.apache.yetus:audience-annotations,0.13.0,0.12.0,3,4,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,com.github.luben:zstd-jni,1.5.2-1,1.5.0-1,3,3,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,com.google.code.findbugs:jsr305,1.3.9,3.0.0,2,2,compile,compile,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.xerial.snappy:snappy-java,1.1.10.4,1.1.8.2,2,2,provided,provided,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.xerial.snappy:snappy-java,1.1.10.4,1.1.8.2,2,2,provided,provided,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,org.slf4j:slf4j-api,1.7.36,1.7.30,2,2,compile,provided,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-flink,com.google.code.findbugs:jsr305,1.3.9,3.0.2,2,2,compile,provided,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,io.airlift:units,1.3,1.0,2,3,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,20.0,1,4,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,20.0,1,4,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.apache.httpcomponents:httpclient,4.5.14,4.5.5,3,5,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.j2objc:j2objc-annotations,2.8,1.1,2,5,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.fasterxml.jackson.core:jackson-core,2.15.4,2.9.6,3,5,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,3,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.inject:guice,5.1.0,4.0,2,4,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,18.0,1,4,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.slf4j:slf4j-api,1.7.36,1.7.12,2,4,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.slf4j:slf4j-api,1.7.36,1.6.2,2,6,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.codehaus.plexus:plexus-utils,2.0.6,1.5.5,5,6,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.sonatype.plexus:plexus-cipher,1.7,1.4,5,6,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.codehaus.plexus:plexus-utils,2.0.6,3.0,5,7,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.codehaus.plexus:plexus-utils,2.0.6,1.4.5,5,5,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,org.codehaus.plexus:plexus-classworlds,2.4,2.2.2,4,5,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.facebook.airlift:configuration,0.216,0.186,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.facebook.airlift:stats,0.216,0.186,2,4,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,javax.annotation:javax.annotation-api,1.3.2,1.3.1,2,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.facebook.airlift:concurrent,0.216,0.186,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.facebook.airlift:configuration,0.216,0.186,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.facebook.airlift:log,0.216,0.186,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.facebook.airlift:stats,0.216,0.186,2,4,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,joda-time:joda-time,2.12.7,2.9.9,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,io.airlift:slice,0.38,0.16,2,4,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,io.netty:netty-buffer,4.1.115.Final,4.1.118.Final,3,4,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.inject:guice,5.1.0,4.2.2,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.fasterxml.jackson.core:jackson-annotations,2.15.4,2.10.0,2,3,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.fasterxml.jackson.core:jackson-core,2.15.4,2.10.0,3,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.fasterxml.jackson.core:jackson-databind,2.15.4,2.10.0,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.inject:guice,5.1.0,4.2.2,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.fasterxml.jackson.core:jackson-databind,2.15.4,2.12.6.1,2,4,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,io.airlift:units,1.3,1.0,2,3,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.inject:guice,5.1.0,4.2.2,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.guava:guava,32.1.0-jre,26.0-jre,1,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.fasterxml.jackson.core:jackson-annotations,2.15.4,2.10.0,2,3,provided,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,javax.annotation:javax.annotation-api,1.3.2,1.3.1,2,3,compile,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,com.google.inject:guice,5.1.0,4.2.2,2,3,test,test,omitted_conflict
lakesoul-io__LakeSoul,lakesoul-presto,io.airlift:units,1.3,1.0,2,3,provided,test,omitted_conflict
