project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.28,1.25,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,1.5.5,1,4,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.slf4j:slf4j-api,1.7.29,1.7.25,3,3,provided,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-component-annotations,2.1.0,1.5.5,2,3,provided,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.6.0,2.5.2,2,3,provided,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.0.17,1,3,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.28,1.25,1,2,compile,provided,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,commons-io:commons-io,2.19.0,2.2,2,2,provided,provided,version_managed
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.0.7,1,3,compile,test,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,1.0.4,1,4,compile,test,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.0,1,4,compile,test,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.1,1,2,compile,test,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.28,1.25,1,2,compile,test,omitted_conflict
mojohaus__flatten-maven-plugin,mojohaus__flatten-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.2.0,1,3,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
mojohaus__flatten-maven-plugin,51,,,,,,,,
flatten-shaded-drp,19,,,,,,,,
system-scope-dep-variable,2,,,,,,,,
