project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
NitorCreations__nflow,nflow-engine,org.junit.jupiter:junit-jupiter-api,5.11.2,5.11.4,2,2,test,test,omitted_conflict
NitorCreations__nflow,maven,org.springframework:spring-context,6.0.11,6.0.23,0,0,compile,compile,version_managed
NitorCreations__nflow,maven,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.18.2,0,0,compile,compile,version_managed
NitorCreations__nflow,maven,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.18.2,0,0,compile,compile,version_managed
NitorCreations__nflow,maven,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.15.2,2.18.2,4,4,compile,compile,version_managed
NitorCreations__nflow,maven,jakarta.annotation:jakarta.annotation-api,2.1.1,3.0.0,0,0,compile,compile,version_managed
NitorCreations__nflow,maven,org.slf4j:slf4j-api,2.0.7,2.0.16,0,0,compile,compile,version_managed
NitorCreations__nflow,maven,org.apache.commons:commons-lang3,3.12.0,3.17.0,4,4,compile,compile,version_managed
NitorCreations__nflow,maven,joda-time:joda-time,2.13.1,2.10.14,4,5,compile,compile,omitted_conflict
NitorCreations__nflow,maven,jakarta.activation:jakarta.activation-api,2.1.2,2.1.0,3,3,test,test,version_managed
NitorCreations__nflow,maven,net.bytebuddy:byte-buddy,1.14.5,1.12.21,3,3,test,test,version_managed
NitorCreations__nflow,maven,net.bytebuddy:byte-buddy-agent,1.14.5,1.14.4,3,3,test,test,version_managed
NitorCreations__nflow,maven,org.slf4j:slf4j-api,2.0.7,2.0.0-alpha1,3,3,compile,compile,version_managed
NitorCreations__nflow,maven,io.micrometer:micrometer-observation,1.11.2,1.10.9,3,3,compile,compile,version_managed
NitorCreations__nflow,maven,org.springframework:spring-webflux,6.0.11,6.0.23,2,2,compile,compile,version_managed
NitorCreations__nflow,maven,jakarta.validation:jakarta.validation-api,3.0.2,3.1.1,2,2,compile,compile,version_managed
NitorCreations__nflow,maven,org.hibernate.validator:hibernate-validator,8.0.1.Final,8.0.2.Final,2,2,compile,compile,version_managed
NitorCreations__nflow,maven,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.15.2,2.18.2,4,4,compile,compile,version_managed
NitorCreations__nflow,maven,org.apache.commons:commons-lang3,3.12.0,3.17.0,4,4,compile,compile,version_managed
