project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
terrier-org__terrier-core,batch-indexers,org.slf4j:slf4j-api,2.0.16,1.7.25,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.maven.resolver:maven-resolver-api,1.4.1,1.0.3,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.maven.resolver:maven-resolver-spi,1.4.1,1.0.3,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.maven.resolver:maven-resolver-util,1.4.1,1.0.3,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,com.google.guava:guava,32.0.0-jre,20.0,2,4,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.maven.resolver:maven-resolver-api,1.4.1,1.0.3,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.maven.resolver:maven-resolver-spi,1.4.1,1.0.3,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.maven.resolver:maven-resolver-util,1.4.1,1.0.3,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.slf4j:slf4j-api,2.0.16,1.7.25,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.slf4j:slf4j-api,2.0.16,1.7.25,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,commons-codec:commons-codec,1.4,1.10,3,4,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.slf4j:slf4j-api,2.0.16,1.7.25,2,4,compile,runtime,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.commons:commons-lang3,3.5,3.7,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,com.google.guava:guava,32.0.0-jre,11.0.2,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,commons-cli:commons-cli,1.4,1.2,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.apache.httpcomponents:httpclient,4.5.6,4.5.2,3,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,commons-logging:commons-logging,1.2,1.1.3,3,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,org.slf4j:slf4j-api,2.0.16,1.7.10,2,3,compile,compile,omitted_conflict
terrier-org__terrier-core,batch-indexers,com.google.code.gson:gson,2.8.9,2.2.4,2,3,compile,compile,omitted_conflict
