project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
sofastack__sofa-registry,meta,com.fasterxml.jackson.module:jackson-module-jaxb-annotations,2.11.4,2.8.4,2,2,compile,compile,version_managed
sofastack__sofa-registry,meta,javax.annotation:javax.annotation-api,1.3.2,1.2,3,3,compile,compile,version_managed
sofastack__sofa-registry,meta,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
sofastack__sofa-registry,session,org.slf4j:slf4j-api,1.7.21,1.7.9,2,2,compile,compile,version_managed
sofastack__sofa-registry,session,org.mockito:mockito-core,1.10.19,3.3.3,2,2,test,test,version_managed
sofastack__sofa-registry,session,javax.validation:validation-api,2.0.1.Final,1.1.0.Final,2,2,compile,compile,version_managed
sofastack__sofa-registry,session,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.0.Final,2,2,compile,compile,version_managed
sofastack__sofa-registry,session,com.fasterxml:classmate,1.5.1,1.3.1,2,2,compile,compile,version_managed
sofastack__sofa-registry,session,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
sofastack__sofa-registry,shared,org.apache.logging.log4j:log4j-core,2.17.0,2.13.3,2,2,compile,compile,version_managed
sofastack__sofa-registry,shared,org.apache.logging.log4j:log4j-api,2.17.0,2.13.3,3,3,compile,compile,version_managed
sofastack__sofa-registry,shared,org.slf4j:slf4j-api,1.7.21,1.7.9,2,2,compile,compile,version_managed
sofastack__sofa-registry,shared,javax.validation:validation-api,2.0.1.Final,1.1.0.Final,2,2,compile,compile,version_managed
sofastack__sofa-registry,shared,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.0.Final,2,2,compile,compile,version_managed
sofastack__sofa-registry,shared,com.fasterxml:classmate,1.5.1,1.3.1,2,2,compile,compile,version_managed
sofastack__sofa-registry,shared,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
sofastack__sofa-registry,api,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
sofastack__sofa-registry,jdbc,org.slf4j:slf4j-api,1.7.21,1.7.25,3,3,compile,compile,version_managed
sofastack__sofa-registry,jdbc,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
sofastack__sofa-registry,jraft,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
sofastack__sofa-registry,jraft,org.rocksdb:rocksdbjni,6.4.6,5.18.4,2,2,compile,compile,version_managed
sofastack__sofa-registry,jraft,com.google.protobuf:protobuf-java,3.17.3,3.5.1,2,2,compile,compile,version_managed
sofastack__sofa-registry,jraft,com.alipay.sofa:bolt,1.6.3,1.6.2,2,2,compile,compile,version_managed
sofastack__sofa-registry,jraft,com.alipay.sofa:hessian,3.3.12,3.3.6,2,2,compile,compile,version_managed
sofastack__sofa-registry,jraft,io.netty:netty-all,4.1.25.Final,4.1.42.Final,3,3,compile,compile,version_managed
sofastack__sofa-registry,test,org.mockito:mockito-core,1.10.19,3.3.3,2,2,test,test,version_managed
sofastack__sofa-registry,test,org.slf4j:jul-to-slf4j,1.7.9,1.7.30,4,4,test,test,version_managed
sofastack__sofa-registry,test,org.apache.logging.log4j:log4j-api,2.17.0,2.13.3,5,5,test,test,version_managed
sofastack__sofa-registry,test,org.slf4j:slf4j-api,1.7.21,1.7.25,3,3,test,test,version_managed
sofastack__sofa-registry,test,junit:junit,4.12,4.13,3,3,test,test,version_managed
sofastack__sofa-registry,test,org.hamcrest:hamcrest-core,2.2,1.1,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
api,17,,,,,,,,
impl,25,,,,,,,,
log,6,,,,,,,,
core,4,,,,,,,,
model,13,,,,,,,,
util,53,,,,,,,,
bolt,13,,,,,,,,
http,45,,,,,,,,
data,26,,,,,,,,
integration,7,,,,,,,,
meta,73,,,,,,,,
session,64,,,,,,,,
shared,43,,,,,,,,
jdbc,33,,,,,,,,
jraft,21,,,,,,,,
test,63,,,,,,,,
