project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
hantsy__spring-r2dbc-sample,boot-oracle,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,io.projectreactor.addons:reactor-pool,1.1.2,1.0.8,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,com.oracle.database.jdbc:ojdbc11,23.5.0.24.07,21.11.0.0,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,io.projectreactor:reactor-core,3.7.5,3.5.11,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
hantsy__spring-r2dbc-sample,boot-oracle,org.hamcrest:hamcrest-core,2.2,1.3,4,4,test,test,version_managed
hantsy__spring-r2dbc-sample,connection-factories,com.h2database:h2,2.3.232,2.1.214,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,connection-factories,io.projectreactor:reactor-core,3.7.5,3.5.0,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,connection-factories,io.projectreactor.netty:reactor-netty-core,1.2.5,1.1.22,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,connection-factories,io.projectreactor.addons:reactor-extra,3.5.2,3.3.3.RELEASE,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,connection-factories,com.oracle.database.jdbc:ojdbc11,23.5.0.24.07,23.6.0.24.10,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,connection-factories,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,connection-factories,net.bytebuddy:byte-buddy,1.15.11,1.14.18,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-entitytemplate,io.micrometer:micrometer-observation,1.14.6,1.14.5,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-entitytemplate,io.projectreactor:reactor-core,3.7.5,3.7.4,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-entitytemplate,io.projectreactor.netty:reactor-netty-core,1.2.5,1.1.22,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-entitytemplate,net.bytebuddy:byte-buddy,1.15.11,1.15.4,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-entitytemplate,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-entitytemplate,net.minidev:json-smart,2.5.2,2.5.0,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-repositories,io.micrometer:micrometer-observation,1.14.6,1.14.5,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-repositories,io.projectreactor:reactor-core,3.7.5,3.7.4,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-repositories,io.projectreactor.netty:reactor-netty-core,1.2.5,1.1.22,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-repositories,net.bytebuddy:byte-buddy,1.15.11,1.15.4,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-repositories,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,data-r2dbc-repositories,net.minidev:json-smart,2.5.2,2.5.0,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,database-client,io.projectreactor:reactor-core,3.7.5,3.5.20,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,database-client,io.projectreactor.netty:reactor-netty-core,1.2.5,1.1.22,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,database-client,org.reactivestreams:reactive-streams,1.0.4,1.0.3,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,database-client,io.micrometer:micrometer-observation,1.14.6,1.14.5,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,database-client,net.bytebuddy:byte-buddy,1.15.11,1.15.4,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,database-client,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,database-client,net.minidev:json-smart,2.5.2,2.5.0,2,2,test,test,version_managed
hantsy__spring-r2dbc-sample,jooq,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,jooq,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,jooq,org.reactivestreams:reactive-streams,1.0.4,1.0.3,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,jooq,io.projectreactor.addons:reactor-pool,1.1.2,1.0.8,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,jooq,com.h2database:h2,2.3.232,2.2.224,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,jooq,io.projectreactor:reactor-core,3.7.5,3.5.20,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,jooq,io.projectreactor.netty:reactor-netty-core,1.2.5,1.1.22,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,jooq,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
hantsy__spring-r2dbc-sample,jooq,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
hantsy__spring-r2dbc-sample,jooq,org.hamcrest:hamcrest-core,2.2,1.3,4,4,test,test,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,org.reactivestreams:reactive-streams,1.0.4,1.0.3,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,io.projectreactor.addons:reactor-pool,1.1.2,1.0.8,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,org.yaml:snakeyaml,2.3,2.2,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,org.apache.commons:commons-lang3,3.17.0,3.15.0,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,org.apache.commons:commons-text,1.12.0,1.11.0,2,3,compile,compile,omitted_conflict
hantsy__spring-r2dbc-sample,r2dbc-proxy,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.18.2,5,5,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,io.projectreactor:reactor-core,3.7.5,3.5.16,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,io.projectreactor.netty:reactor-netty-core,1.2.5,1.1.22,2,2,compile,compile,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
hantsy__spring-r2dbc-sample,r2dbc-proxy,org.hamcrest:hamcrest-core,2.2,1.3,4,4,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
auditing,105,,,,,,,,
bookstore,115,,,,,,,,
boot,122,,,,,,,,
boot-filepart,115,,,,,,,,
boot-oracle,110,,,,,,,,
connection-factories,55,,,,,,,,
data-r2dbc-entitytemplate,80,,,,,,,,
data-r2dbc-repositories,80,,,,,,,,
database-client,76,,,,,,,,
entitycallbacks,128,,,,,,,,
jooq,120,,,,,,,,
pg-json,113,,,,,,,,
pg-notifier-listener,99,,,,,,,,
r2dbc-migrate,121,,,,,,,,
r2dbc-proxy,157,,,,,,,,
testcontainers,121,,,,,,,,
