project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
haoxianrui__youlai-boot,haoxianrui__youlai-boot,io.micrometer:micrometer-observation,1.13.8,1.12.12,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,net.bytebuddy:byte-buddy,1.14.19,1.14.11,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,net.bytebuddy:byte-buddy-agent,1.14.19,1.14.12,3,3,test,test,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,io.netty:netty-common,4.1.115.Final,4.1.107.Final,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,io.netty:netty-handler,4.1.115.Final,4.1.107.Final,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,io.netty:netty-transport,4.1.115.Final,4.1.107.Final,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,io.projectreactor:reactor-core,3.6.12,3.6.4,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.slf4j:slf4j-api,2.0.16,1.7.36,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.springframework.boot:spring-boot-autoconfigure,3.3.6,2.7.9,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.glassfish.jaxb:jaxb-runtime,4.0.5,2.3.2,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.springframework.boot:spring-boot-starter-jdbc,3.3.6,3.2.0,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.google.code.gson:gson,2.10.1,2.11.0,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.ehcache:ehcache,3.10.8,3.9.11,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.apache.logging.log4j:log4j-api,2.23.1,2.21.1,4,4,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.apache.commons:commons-compress,1.26.0,1.25.0,2,4,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.fasterxml.jackson.core:jackson-annotations,2.17.3,2.16.1,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.fasterxml.jackson.core:jackson-core,2.17.3,2.16.1,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.16.1,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.checkerframework:checker-qual,3.19.0,3.41.0,2,3,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.google.errorprone:error_prone_annotations,2.10.0,2.23.0,2,3,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,commons-io:commons-io,2.16.1,2.15.1,3,3,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.aliyun:aliyun-java-sdk-core,4.6.4,4.5.10,1,2,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,io.reactivex.rxjava3:rxjava,3.1.9,3.1.8,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.17.3,2.18.1,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.objenesis:objenesis,3.3,3.4,3,4,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.apache.commons:commons-lang3,3.14.0,3.11,2,2,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.apache.httpcomponents:httpclient,4.5.13,4.5.14,2,2,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,org.slf4j:jcl-over-slf4j,2.0.16,1.7.36,3,3,compile,compile,version_managed
haoxianrui__youlai-boot,haoxianrui__youlai-boot,commons-io:commons-io,2.16.1,2.7,3,3,compile,compile,omitted_conflict
haoxianrui__youlai-boot,haoxianrui__youlai-boot,com.google.guava:guava,33.0.0-jre,32.0.0-jre,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
haoxianrui__youlai-boot,218,,,,,,,,
