project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
xuxueli__xxl-tool,xuxueli__xxl-tool,commons-codec:commons-codec,1.18.0,1.17.1,3,3,provided,provided,omitted_conflict
xuxueli__xxl-tool,xuxueli__xxl-tool,commons-io:commons-io,2.18.0,2.16.1,2,3,provided,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
xuxueli__xxl-tool,34,,,,,,,,
