project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dasniko__keycloak-extensions-demo,actiontoken,commons-codec:commons-codec,1.18.0,1.11,3,3,provided,provided,version_managed
dasniko__keycloak-extensions-demo,actiontoken,jakarta.activation:jakarta.activation-api,2.1.1,2.1.3,3,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,jakarta.mail:jakarta.mail-api,2.1.1,2.1.3,2,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,jakarta.activation:jakarta.activation-api,2.1.1,2.1.3,3,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,jakarta.activation:jakarta.activation-api,2.1.1,2.1.3,3,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,org.jboss.logging:jboss-logging,3.6.1.Final,3.3.1.Final,2,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,jakarta.activation:jakarta.activation-api,2.1.1,2.1.0,3,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.apicatalog:titanium-json-ld,1.3.3,1.0.0,2,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.15.2,2,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.15.2,2,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.15.2,2,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.fasterxml.jackson.core:jackson-core,2.18.2,2.15.2,2,4,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.fasterxml.jackson.core:jackson-core,2.18.2,2.18.1,2,5,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.google.guava:guava,32.0.1-jre,31.0.1-jre,2,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,org.checkerframework:checker-qual,3.36.0,3.33.0,3,3,provided,provided,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,2,4,provided,test,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,org.testcontainers:testcontainers,1.20.6,1.21.1,2,2,test,test,omitted_conflict
dasniko__keycloak-extensions-demo,actiontoken,org.slf4j:slf4j-api,2.0.6,2.0.17,2,2,provided,provided,version_managed
dasniko__keycloak-extensions-demo,actiontoken,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.2,2,3,provided,test,omitted_conflict
