project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
LiuYuYang01__ThriveX-Server,blog,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
LiuYuYang01__ThriveX-Server,blog,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
LiuYuYang01__ThriveX-Server,blog,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
LiuYuYang01__ThriveX-Server,blog,org.springframework.boot:spring-boot-autoconfigure,2.7.12,2.3.2.RELEASE,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,org.springframework.boot:spring-boot-starter-jdbc,2.7.12,2.3.2.RELEASE,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,org.mybatis:mybatis,3.5.6,3.5.5,5,5,compile,provided,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,org.springframework.batch:spring-batch-infrastructure,4.3.8,4.2.2.RELEASE,5,5,provided,provided,version_managed
LiuYuYang01__ThriveX-Server,blog,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,com.squareup.okhttp3:okhttp,4.9.3,4.10.0,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.3,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.13.3,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,org.apache.logging.log4j:log4j-core,2.17.2,2.18.0,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,org.apache.logging.log4j:log4j-api,2.17.2,2.18.0,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,com.squareup.okio:okio,2.10.0,2.8.0,2,3,compile,compile,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,3,3,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.20,3,3,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,com.google.code.gson:gson,2.9.1,2.8.9,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,commons-codec:commons-codec,1.15,1.13,2,2,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,com.squareup.okio:okio,2.10.0,1.12.0,2,4,compile,compile,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,com.squareup.okio:okio,2.10.0,1.6.0,2,6,compile,compile,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,org.bouncycastle:bcprov-jdk15on,1.67,1.69,2,2,compile,compile,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,org.checkerframework:checker-qual,3.19.0,3.8.0,2,3,compile,compile,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,com.google.errorprone:error_prone_annotations,2.10.0,2.5.1,2,3,compile,compile,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,org.osgi:org.osgi.core,4.3.1,6.0.0,3,3,provided,provided,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,org.osgi:org.osgi.core,4.3.1,4.3.0,3,3,provided,provided,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,javax.servlet:javax.servlet-api,4.0.1,3.1.0,2,2,provided,provided,version_managed
LiuYuYang01__ThriveX-Server,blog,jakarta.servlet:jakarta.servlet-api,4.0.4,6.0.0,3,3,provided,provided,version_managed
LiuYuYang01__ThriveX-Server,blog,com.fasterxml:classmate,1.5.1,1.4.0,3,3,compile,compile,version_managed
LiuYuYang01__ThriveX-Server,blog,org.springframework:spring-webflux,5.3.27,5.2.2.RELEASE,3,3,provided,provided,version_managed
LiuYuYang01__ThriveX-Server,blog,joda-time:joda-time,2.9.9,2.10.1,2,3,compile,provided,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,joda-time:joda-time,2.9.9,2.10.1,2,3,compile,provided,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,joda-time:joda-time,2.9.9,2.10.1,2,3,compile,provided,omitted_conflict
LiuYuYang01__ThriveX-Server,blog,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.13.5,2.10.1,4,4,provided,provided,version_managed
