project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__pdfbox,examples,javax.xml.bind:jaxb-api,2.4.0-b180830.0359,2.3.1,3,3,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
benchmark,8,,,,,,,,
debugger,11,,,,,,,,
examples,39,,,,,,,,
fontbox,12,,,,,,,,
io,11,,,,,,,,
pdfbox,24,,,,,,,,
tools,14,,,,,,,,
xmpbox,11,,,,,,,,
