project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.errorprone:error_prone_annotations,2.23.0,2.21.1,3,4,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.protobuf:protobuf-java,3.25.3,3.25.1,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.protobuf:protobuf-java,3.25.3,3.25.1,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,commons-logging:commons-logging,1.3.0,1.2,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.guava:guava,32.1.3-android,32.1.2-jre,3,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.api:api-common,2.26.0,1.10.6,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.guava:guava,32.1.3-android,32.1.3-jre,3,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.errorprone:error_prone_annotations,2.23.0,2.24.1,3,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.guava:guava,32.1.3-android,23.0,3,3,compile,runtime,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,io.opentelemetry:opentelemetry-api,1.35.0,1.34.1,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,io.opentelemetry:opentelemetry-api,1.35.0,1.34.1,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,io.opentelemetry:opentelemetry-extension-incubator,1.35.0-alpha,1.34.1-alpha,3,4,runtime,runtime,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,io.opentelemetry:opentelemetry-extension-incubator,1.35.0-alpha,1.34.1-alpha,3,4,runtime,runtime,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,io.opentelemetry:opentelemetry-api,1.35.0,1.29.0,2,5,compile,runtime,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,com.google.protobuf:protobuf-java,3.25.3,3.23.4,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,net.bytebuddy:byte-buddy,1.14.11,1.12.19,2,2,test,test,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,commons-codec:commons-codec,1.11,1.16.0,3,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,commons-io:commons-io,2.15.1,2.14.0,2,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,org.apache.commons:commons-lang3,3.14.0,3.13.0,3,3,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,3,4,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,3,4,compile,compile,omitted_conflict
hyperledger__fabric-gateway-java,hyperledger__fabric-gateway-java,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,1.8.21,3,4,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
hyperledger__fabric-gateway-java,115,,,,,,,,
