project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
internetarchive__heritrix3,commons,commons-codec:commons-codec,1.18.0,1.11,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,commons,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,commons,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,commons,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,commons,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,commons,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,commons,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,commons,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,contrib,org.slf4j:slf4j-api,1.7.36,1.7.12,2,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,test,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,test,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,test,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
internetarchive__heritrix3,engine,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,compile,omitted_conflict
