project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,2,compile,compile,version_managed
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,net.java.dev.jna:jna,5.17.0,5.15.0,3,3,compile,compile,version_managed
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.osgi:osgi.annotation,8.1.0,8.0.1,3,3,compile,compile,version_managed
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,cglib:cglib,3.3.0,2.2.2,2,2,compile,compile,version_managed
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,commons-beanutils:commons-beanutils,1.11.0,1.8.3,2,2,compile,compile,version_managed
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,commons-logging:commons-logging,1.3.5,1.1.1,2,2,compile,compile,version_managed
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.ow2.asm:asm,9.8,7.1,3,3,compile,compile,version_managed
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.core.runtime,3.33.0,3.31.100,2,4,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.equinox.preferences,3.11.300,3.11.200,3,4,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.equinox.registry,3.12.300,3.12.200,3,3,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.equinox.common,3.20.0,3.19.200,3,3,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.osgi,3.23.0,3.22.0,3,3,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.equinox.common,3.20.0,3.19.200,3,3,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.equinox.registry,3.12.300,3.12.200,3,3,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.osgi,3.23.0,3.22.0,3,3,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.eclipse.platform:org.eclipse.core.runtime,3.33.0,3.32.0,2,3,compile,compile,omitted_conflict
revelc__formatter-maven-plugin,revelc__formatter-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.8.0,2.6.0,2,3,provided,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
revelc__formatter-maven-plugin,88,,,,,,,,
