project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
scireum__s3ninja,scireum__s3ninja,com.scireum:sirius-kernel,dev-45.1.0,dev-45.0.0,1,2,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains:annotations,13.0,26.0.1,2,3,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,com.sun.activation:jakarta.activation,2.0.1,2.0.0,3,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,commons-io:commons-io,2.18.0,2.11.0,2,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,commons-logging:commons-logging,1.1.3,1.0.4,3,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.apache.logging.log4j:log4j-api,2.24.3,2.24.2,3,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,commons-io:commons-io,2.18.0,2.16.1,2,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.apache.commons:commons-lang3,3.7,3.16.0,3,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,com.fasterxml.jackson.core:jackson-core,2.18.3,2.15.4,3,3,compile,compile,version_managed
scireum__s3ninja,scireum__s3ninja,com.google.guava:guava,33.4.0-jre,21.0,2,3,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,commons-io:commons-io,2.18.0,2.6,2,3,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.slf4j:slf4j-api,2.0.16,1.7.36,3,3,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.15.2,3,3,runtime,runtime,version_managed
scireum__s3ninja,scireum__s3ninja,commons-codec:commons-codec,1.17.1,1.15,3,3,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.18.3,2.17.2,3,3,compile,compile,version_managed
scireum__s3ninja,scireum__s3ninja,joda-time:joda-time,2.10.8,2.12.7,3,3,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,commons-logging:commons-logging,1.1.3,1.2,3,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,commons-codec:commons-codec,1.17.1,1.11,3,4,compile,compile,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,2.0.0,1,2,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.junit.jupiter:junit-jupiter,5.12.1,5.8.2,2,2,test,test,version_managed
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,2.0.0,1,2,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.objenesis:objenesis,3.4,3.3,1,3,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,net.bytebuddy:byte-buddy,1.17.2,1.14.17,1,3,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,2.0.0,1,2,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,2.0.0,1,2,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,2.0.0,1,2,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,1.6.21,1,5,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,1.6.21,1,5,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.jetbrains.kotlin:kotlin-stdlib,2.1.10,2.0.0,1,2,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,commons-io:commons-io,2.18.0,2.4,2,2,compile,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,junit:junit,4.13.2,4.12,2,2,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,org.objenesis:objenesis,3.4,1.0,1,3,test,test,omitted_conflict
scireum__s3ninja,scireum__s3ninja,junit:junit,4.13.2,4.12,2,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
scireum__s3ninja,142,,,,,,,,
