project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.slf4j:slf4j-api,2.0.13,1.7.30,1,2,compile,provided,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,com.google.protobuf:protobuf-java,4.0.0-rc-2,3.24.2,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,com.google.code.gson:gson,2.11.0,2.10.1,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,3,5,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.8.21,5,5,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,com.google.guava:guava,33.2.0-jre,33.0.0-jre,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,com.google.protobuf:protobuf-java,4.0.0-rc-2,3.24.2,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,commons-codec:commons-codec,1.16.1,1.16.0,2,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,commons-io:commons-io,2.16.1,2.15.1,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.slf4j:slf4j-api,2.0.13,2.0.11,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,com.google.code.gson:gson,2.11.0,2.10.1,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.slf4j:slf4j-api,2.0.13,2.0.12,1,3,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.slf4j:slf4j-api,2.0.13,1.7.25,1,3,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,commons-codec:commons-codec,1.16.1,1.16.0,2,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,commons-io:commons-io,2.16.1,2.15.1,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.apache.commons:commons-csv,1.11.0,1.10.0,1,3,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.slf4j:slf4j-api,2.0.13,1.7.36,1,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,com.google.errorprone:error_prone_annotations,2.26.1,2.27.0,2,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,commons-codec:commons-codec,1.16.1,1.13,2,3,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.apache.xmlbeans:xmlbeans,3.1.0,2.3.0,2,2,compile,compile,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,com.google.code.gson:gson,2.11.0,2.10.1,1,2,compile,test,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,commons-io:commons-io,2.16.1,2.15.1,1,2,compile,test,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,org.mockito:mockito-core,5.12.0,5.10.0,1,2,test,test,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,junit:junit,4.13.2,4.10,2,3,compile,test,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,net.bytebuddy:byte-buddy,1.14.15,1.14.11,2,3,test,test,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,junit:junit-dep,4.13.2,4.10,0,2,test,test,omitted_conflict
cnescatlab__sonar-cnes-report,cnescatlab__sonar-cnes-report,junit:junit,4.13.2,4.11-beta-1,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
cnescatlab__sonar-cnes-report,74,,,,,,,,
