project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
aikar__commands,velocity,com.google.code.gson:gson,2.8.8,2.8.1,2,3,provided,provided,omitted_conflict
aikar__commands,velocity,org.jetbrains:annotations,23.0.0,22.0.0,1,3,provided,provided,omitted_conflict
aikar__commands,velocity,org.jetbrains:annotations,23.0.0,22.0.0,1,3,provided,provided,omitted_conflict
aikar__commands,velocity,org.jetbrains:annotations,23.0.0,22.0.0,1,3,provided,provided,omitted_conflict
aikar__commands,velocity,com.google.code.gson:gson,2.8.8,2.8.0,2,3,provided,provided,omitted_conflict
aikar__commands,velocity,com.google.guava:guava,31.0.1-jre,30.1-jre,1,3,provided,provided,omitted_conflict
aikar__commands,velocity,com.google.guava:guava,31.0.1-jre,21.0,1,4,provided,provided,omitted_conflict
aikar__commands,velocity,org.checkerframework:checker-qual,3.6.1,2.4.0,2,4,provided,provided,omitted_conflict
aikar__commands,velocity,com.google.inject:guice,5.0.1,4.2.3,2,4,provided,provided,omitted_conflict
aikar__commands,velocity,com.google.code.gson:gson,2.8.8,2.8.0,2,3,provided,provided,omitted_conflict
aikar__commands,velocity,org.checkerframework:checker-qual,3.6.1,3.12.0,2,2,provided,provided,omitted_conflict
aikar__commands,velocity,org.junit.jupiter:junit-jupiter-api,5.8.2,5.8.1,1,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
brigadier,23,,,,,,,,
bukkit,62,,,,,,,,
bungee,38,,,,,,,,
core,25,,,,,,,,
jda,36,,,,,,,,
jda5,44,,,,,,,,
paper,63,,,,,,,,
sponge,41,,,,,,,,
sponge10,50,,,,,,,,
velocity,43,,,,,,,,
