project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
yegor256__qulice,qulice-checkstyle,org.aspectj:aspectjrt,1.9.21,1.9.21.1,2,2,provided,provided,version_managed
yegor256__qulice,qulice-checkstyle,org.checkerframework:checker-qual,3.42.0,3.43.0,2,2,compile,compile,omitted_conflict
yegor256__qulice,qulice-checkstyle,org.slf4j:slf4j-api,2.0.9,1.7.32,2,3,compile,compile,omitted_conflict
yegor256__qulice,qulice-checkstyle,org.apache.commons:commons-text,1.11.0,1.3,3,3,compile,compile,version_managed
yegor256__qulice,qulice-checkstyle,org.codehaus.plexus:plexus-utils,3.3.0,3.1.1,3,4,compile,compile,omitted_conflict
yegor256__qulice,qulice-checkstyle,org.apache.httpcomponents:httpcore,4.4.14,4.4.13,3,4,compile,compile,omitted_conflict
yegor256__qulice,qulice-checkstyle,org.junit.platform:junit-platform-commons,1.10.1,1.10.3,2,2,test,test,version_managed
yegor256__qulice,qulice-checkstyle,org.junit.platform:junit-platform-engine,1.10.1,1.10.3,2,2,test,test,version_managed
yegor256__qulice,qulice-checkstyle,org.slf4j:slf4j-api,2.0.9,2.0.16,2,2,compile,test,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.apache.maven:maven-artifact,3.9.8,3.2.5,1,2,provided,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.apache.maven:maven-core,3.9.8,3.2.5,1,2,provided,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.apache.maven:maven-model,3.9.8,3.2.5,1,2,provided,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.apache.maven:maven-plugin-api,3.9.8,3.2.5,1,2,provided,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.0.20,1,3,compile,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.0.20,1,3,compile,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.27,1.21,2,3,compile,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,1.5.5,1,4,compile,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.slf4j:slf4j-api,2.0.9,2.0.0-beta1,2,2,compile,compile,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.apache.maven:maven-settings,3.2.5,3.9.8,2,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.apache.maven:maven-settings-builder,3.2.5,3.9.8,2,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.apache.maven.shared:maven-shared-utils,3.3.4,3.4.2,2,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.eclipse.sisu:org.eclipse.sisu.plexus,0.3.5,0.9.0.M3,1,2,runtime,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.eclipse.sisu:org.eclipse.sisu.inject,0.3.5,0.9.0.M3,2,2,runtime,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.5.2,2.8.0,2,2,runtime,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-component-annotations,1.5.5,2.1.0,2,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.eclipse.sisu:org.eclipse.sisu.inject,0.3.5,0.9.0.M3,2,2,runtime,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.eclipse.sisu:org.eclipse.sisu.plexus,0.3.5,0.9.0.M3,1,2,runtime,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.5.2,2.8.0,2,2,runtime,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-container-default,2.1.1,1.0-alpha-9-stable-1,1,3,provided,test,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.0.7,1,3,compile,test,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.0,1,4,compile,test,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.1.1,1,2,compile,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.5.2,2.6.0,2,2,runtime,provided,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.0.18,1,2,compile,runtime,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.eclipse.sisu:org.eclipse.sisu.plexus,0.3.5,0.3.0,1,2,runtime,runtime,omitted_conflict
yegor256__qulice,qulice-maven-plugin,javax.enterprise:cdi-api,1.2,1.0,2,3,runtime,runtime,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.eclipse.sisu:org.eclipse.sisu.inject,0.3.5,0.3.0,2,3,runtime,runtime,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.antlr:antlr4-runtime,4.13.1,4.7.2,2,2,compile,compile,version_managed
yegor256__qulice,qulice-maven-plugin,org.apache.commons:commons-lang3,3.14.0,3.8.1,2,2,compile,compile,version_managed
yegor256__qulice,qulice-maven-plugin,org.slf4j:slf4j-api,2.0.9,2.0.16,2,2,compile,test,omitted_conflict
yegor256__qulice,qulice-maven-plugin,org.junit.platform:junit-platform-engine,1.10.1,1.10.3,2,2,test,test,version_managed
yegor256__qulice,qulice-maven-plugin,org.junit.platform:junit-platform-commons,1.10.1,1.10.3,2,2,test,test,version_managed
yegor256__qulice,qulice-pmd,com.jcabi:jcabi-aspects,0.26.0,0.25.1,2,2,provided,provided,version_managed
yegor256__qulice,qulice-pmd,org.aspectj:aspectjrt,1.9.21,1.9.21.1,3,3,provided,provided,version_managed
yegor256__qulice,qulice-pmd,org.antlr:antlr4-runtime,4.13.1,4.7.2,2,2,compile,compile,version_managed
yegor256__qulice,qulice-pmd,org.apache.commons:commons-lang3,3.14.0,3.8.1,2,2,compile,compile,version_managed
yegor256__qulice,qulice-pmd,org.ow2.asm:asm,9.7,9.4,2,2,compile,compile,version_managed
yegor256__qulice,qulice-pmd,org.junit.platform:junit-platform-commons,1.10.1,1.10.3,2,2,test,test,version_managed
yegor256__qulice,qulice-pmd,org.junit.platform:junit-platform-engine,1.10.1,1.10.3,2,2,test,test,version_managed
yegor256__qulice,qulice-pmd,org.slf4j:slf4j-api,2.0.9,2.0.16,2,2,compile,test,omitted_conflict
yegor256__qulice,qulice-spi,org.junit.platform:junit-platform-commons,1.10.1,1.10.3,2,2,test,test,version_managed
yegor256__qulice,qulice-spi,org.junit.platform:junit-platform-engine,1.10.1,1.10.3,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
qulice-checkstyle,53,,,,,,,,
qulice-maven-plugin,90,,,,,,,,
checkstyle-newlines,0,,,,,,,,
checkstyle-violations,0,,,,,,,,
dependency-not-matches-exclude,14,,,,,,,,
dependency-violations,3,,,,,,,,
dependency-violations-exclude,10,,,,,,,,
hibernate-validator-check,0,,,,,,,,
mod-alpha,15,,,,,,,,
pmd-violations,0,,,,,,,,
qulice-pmd,42,,,,,,,,
qulice-spi,19,,,,,,,,
