project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
houbb__opencc4j,houbb__opencc4j,com.github.houbb:heaven,0.13.0,0.1.129,1,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
houbb__opencc4j,8,,,,,,,,
