project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
HuLaSpark__HuLa-Server,hula-im-common-starter,org.springframework.boot:spring-boot-starter-jdbc,3.4.4,2.7.15,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.apache.commons:commons-lang3,3.17.0,3.11,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.slf4j:slf4j-api,2.0.17,1.7.30,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-buffer,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-dns,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-haproxy,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-http,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-http2,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-memcache,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-mqtt,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-redis,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-smtp,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-socks,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-stomp,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-codec-xml,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-common,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-handler,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-native-unix-common,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-handler-proxy,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-handler-ssl-ocsp,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-resolver,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-resolver-dns,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-rxtx,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-sctp,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-udt,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-classes-epoll,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-classes-kqueue,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-resolver-dns-classes-macos,4.1.119.Final,4.1.86.Final,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-native-epoll,4.1.119.Final,4.1.86.Final,2,2,runtime,runtime,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-native-epoll,4.1.119.Final,4.1.86.Final,2,2,runtime,runtime,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-native-kqueue,4.1.119.Final,4.1.86.Final,2,2,runtime,runtime,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-transport-native-kqueue,4.1.119.Final,4.1.86.Final,2,2,runtime,runtime,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-resolver-dns-native-macos,4.1.119.Final,4.1.86.Final,2,2,runtime,runtime,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.netty:netty-resolver-dns-native-macos,4.1.119.Final,4.1.86.Final,2,2,runtime,runtime,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.0,4,4,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,com.google.code.gson:gson,2.11.0,2.8.9,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,commons-codec:commons-codec,1.17.2,1.13,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,commons-io:commons-io,2.11.0,2.7,2,3,compile,compile,omitted_conflict
HuLaSpark__HuLa-Server,hula-im-common-starter,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,4,4,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,com.google.errorprone:error_prone_annotations,2.21.1,2.27.0,2,4,compile,compile,omitted_conflict
HuLaSpark__HuLa-Server,hula-im-common-starter,org.checkerframework:checker-qual,3.37.0,3.5.0,2,4,compile,compile,omitted_conflict
HuLaSpark__HuLa-Server,hula-im-common-starter,com.google.errorprone:error_prone_annotations,2.21.1,2.3.4,2,4,compile,compile,omitted_conflict
HuLaSpark__HuLa-Server,hula-im-common-starter,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.9.6,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.projectreactor:reactor-core,3.7.4,3.6.6,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.springframework:spring-tx,6.2.5,6.2.4,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.springframework:spring-oxm,6.2.5,6.2.4,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.springframework:spring-context-support,6.2.5,6.2.4,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.springframework.boot:spring-boot-starter-actuator,3.4.4,3.1.3,2,2,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,io.reactivex.rxjava3:rxjava,3.1.10,3.1.6,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.15.2,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,net.bytebuddy:byte-buddy,1.15.11,1.14.5,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.springframework:spring-messaging,6.2.5,5.3.18,3,3,compile,compile,version_managed
HuLaSpark__HuLa-Server,hula-im-common-starter,org.apache.httpcomponents.client5:httpclient5,5.4.2,5.1.3,2,2,compile,compile,version_managed
