project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.jboss.threads:jboss-threads,2.4.0.Final,2.3.6.Final,3,5,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.3.0.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,2,4,test,test,omitted_conflict
weld__core,tests-arquillian,org.jboss.arquillian.container:arquillian-container-spi,1.9.4.Final,1.8.0.Final,2,2,test,test,version_managed
weld__core,tests-arquillian,org.jboss.weld:weld-lite-extension-translator,7.0.0-SNAPSHOT,6.0.0.Alpha1,2,2,test,test,version_managed
weld__core,tests-arquillian,jakarta.enterprise:jakarta.enterprise.cdi-el-api,5.0.0.Alpha1,4.1.0-M1,2,2,test,test,version_managed
weld__core,tests-arquillian,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,4.0.0,2,2,test,test,omitted_conflict
weld__core,tests-arquillian,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,4.0.0,2,2,test,test,omitted_conflict
weld__core,tests-arquillian,org.eclipse.angus:angus-activation,2.0.2,2.0.1,2,3,test,test,omitted_conflict
weld__core,tests-common,jakarta.el:jakarta.el-api,6.0.1,5.0.0,2,2,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
common,9,,,,,,,,
core,66,,,,,,,,
base,58,,,,,,,,
numberguess,2,,,,,,,,
groovy-numberguess,45,,,,,,,,
impl,33,,,,,,,,
ejb,13,,,,,,,,
jsf,17,,,,,,,,
jta,12,,,,,,,,
web,19,,,,,,,,
porting-package,11,,,,,,,,
tests,64,,,,,,,,
tests-arquillian,155,,,,,,,,
tests-common,15,,,,,,,,
weld-lite-extension-translator,11,,,,,,,,
