project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
digital-preservation__droid,droid-api,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-api,commons-codec:commons-codec,1.11,1.17.1,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-api,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
digital-preservation__droid,droid-api,commons-logging:commons-logging,1.3.5,1.2,2,2,compile,compile,version_managed
digital-preservation__droid,droid-api,commons-codec:commons-codec,1.11,1.18.0,2,2,compile,test,omitted_conflict
digital-preservation__droid,droid-api,org.apache.commons:commons-collections4,4.5.0,4.4,2,2,test,test,version_managed
digital-preservation__droid,droid-api,commons-io:commons-io,2.19.0,2.18.0,2,2,test,test,version_managed
digital-preservation__droid,droid-command-line,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
digital-preservation__droid,droid-command-line,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,version_managed
digital-preservation__droid,droid-container,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
digital-preservation__droid,droid-container,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-container,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-container,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-container,commons-codec:commons-codec,1.11,1.18.0,2,2,compile,compile,omitted_conflict
digital-preservation__droid,droid-container,org.apache.commons:commons-collections4,4.5.0,4.4,2,2,compile,compile,version_managed
digital-preservation__droid,droid-container,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,version_managed
digital-preservation__droid,droid-container,commons-codec:commons-codec,1.11,1.17.1,2,2,compile,compile,omitted_conflict
digital-preservation__droid,droid-container,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,2,3,test,test,omitted_conflict
digital-preservation__droid,droid-container,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,2,3,test,test,omitted_conflict
digital-preservation__droid,droid-container,com.fasterxml.jackson.core:jackson-core,2.18.3,2.18.1,2,4,test,test,omitted_conflict
digital-preservation__droid,droid-core,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
digital-preservation__droid,droid-core,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,version_managed
digital-preservation__droid,droid-core,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,3,4,test,test,omitted_conflict
digital-preservation__droid,droid-core,commons-logging:commons-logging,1.3.5,1.2,4,4,test,test,version_managed
digital-preservation__droid,droid-core,commons-codec:commons-codec,1.17.1,1.11,3,4,test,test,omitted_conflict
digital-preservation__droid,droid-core-interfaces,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
digital-preservation__droid,droid-core-interfaces,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-core-interfaces,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-core-interfaces,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-core-interfaces,commons-codec:commons-codec,1.18.0,1.17.1,1,2,compile,compile,omitted_conflict
digital-preservation__droid,droid-core-interfaces,org.tukaani:xz,1.10,1.6,2,2,test,test,version_managed
digital-preservation__droid,droid-core-interfaces,commons-codec:commons-codec,1.18.0,1.17.1,1,2,compile,compile,omitted_conflict
digital-preservation__droid,droid-core-interfaces,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-core-interfaces,commons-logging:commons-logging,1.3.5,1.2,3,3,compile,compile,version_managed
digital-preservation__droid,droid-core-interfaces,commons-codec:commons-codec,1.18.0,1.11,1,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-export,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
digital-preservation__droid,droid-export,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,version_managed
digital-preservation__droid,droid-report,commons-logging:commons-logging,1.3.5,1.3.3,3,3,compile,compile,version_managed
digital-preservation__droid,droid-report,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,version_managed
digital-preservation__droid,droid-results,commons-logging:commons-logging,1.3.5,1.2,2,2,compile,compile,version_managed
digital-preservation__droid,droid-results,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
digital-preservation__droid,droid-results,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-results,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-results,com.google.code.findbugs:annotations,3.0.1u2,3.0.0,2,3,compile,compile,omitted_conflict
digital-preservation__droid,droid-results,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,version_managed
digital-preservation__droid,droid-results,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,commons-codec:commons-codec,1.11,1.17.1,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:s3,2.31.37,2.31.40,1,2,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:s3,2.31.37,2.31.40,1,2,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:sdk-core,2.31.37,2.31.40,1,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:utils,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:annotations,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:regions,2.31.37,2.31.40,1,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:arns,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:aws-core,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:json-utils,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:protocol-core,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:auth,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,software.amazon.awssdk:http-client-spi,2.31.37,2.31.40,2,3,compile,runtime,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.3,2,2,compile,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
digital-preservation__droid,droid-results,com.google.errorprone:error_prone_annotations,2.21.1,2.36.0,3,3,runtime,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.3,2,2,compile,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.1,1,3,compile,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.1,1,3,compile,test,omitted_conflict
digital-preservation__droid,droid-results,org.yaml:snakeyaml,2.2,2.3,2,4,test,test,omitted_conflict
digital-preservation__droid,droid-results,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.1,1,4,compile,test,omitted_conflict
digital-preservation__droid,droid-results,commons-codec:commons-codec,1.11,1.17.1,2,2,compile,test,omitted_conflict
digital-preservation__droid,droid-swing-ui,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
digital-preservation__droid,droid-swing-ui,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,version_managed
digital-preservation__droid,droid-tools,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
droid-api,70,,,,,,,,
droid-command-line,41,,,,,,,,
droid-container,95,,,,,,,,
droid-core,74,,,,,,,,
droid-core-interfaces,100,,,,,,,,
droid-export,22,,,,,,,,
droid-export-interfaces,2,,,,,,,,
droid-report,28,,,,,,,,
droid-report-interfaces,5,,,,,,,,
droid-results,188,,,,,,,,
droid-swing-ui,57,,,,,,,,
droid-tools,13,,,,,,,,
