project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
stargate__stargate,sgv2-graphqlapi,io.smallrye.common:smallrye-common-net,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,io.smallrye.common:smallrye-common-ref,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,jakarta.json:jakarta.json-api,2.1.3,2.1.1,3,3,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,io.vertx:vertx-core,4.5.9,4.5.8,4,4,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,org.slf4j:slf4j-api,2.0.6,1.7.35,2,2,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,com.google.protobuf:protobuf-java,3.25.3,3.21.1,2,2,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,org.apache.commons:commons-compress,1.26.2,1.24.0,3,3,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,net.java.dev.jna:jna,5.8.0,5.13.0,4,4,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.codehaus.plexus:plexus-interpolation,1.26,1.27,5,5,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,5,5,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,com.google.guava:failureaccess,1.0.1,1.0.2,5,5,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.apache.httpcomponents:httpmime,4.5.14,4.5.13,2,2,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,commons-codec:commons-codec,1.15,1.11,3,3,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.apache.commons:commons-lang3,3.15.0,3.11,3,3,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.junit.jupiter:junit-jupiter-api,5.10.3,5.10.2,2,2,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.jetbrains.kotlin:kotlin-stdlib,2.0.0,1.3.72,2,2,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,com.squareup.okhttp3:okhttp,4.10.0,3.12.11,1,2,test,test,omitted_conflict
stargate__stargate,sgv2-graphqlapi,org.jetbrains.kotlin:kotlin-stdlib-common,2.0.0,1.3.72,3,3,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.jetbrains:annotations,24.1.0,13.0,3,3,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.jetbrains.kotlin:kotlin-stdlib-jdk8,2.0.0,1.5.31,3,3,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,io.netty:netty-handler,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,com.fasterxml.jackson.core:jackson-core,2.17.2,2.13.2,2,2,compile,compile,version_managed
stargate__stargate,sgv2-graphqlapi,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.13.2.2,2,2,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.ow2.asm:asm-analysis,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.ow2.asm:asm-tree,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-graphqlapi,org.ow2.asm:asm-util,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.common:smallrye-common-constraint,2.5.0,2.4.0,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.common:smallrye-common-classloader,2.5.0,2.4.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.common:smallrye-common-cpu,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.common:smallrye-common-expression,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.common:smallrye-common-net,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.common:smallrye-common-ref,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.17.2,2.16.1,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye:jandex,3.2.1,3.1.6,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.grpc:grpc-netty,1.65.1,1.61.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.grpc:grpc-protobuf,1.65.1,1.61.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.google.protobuf:protobuf-java,3.25.3,3.25.1,5,5,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.google.api.grpc:proto-google-common-protos,2.41.0,2.29.0,5,5,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.google.code.gson:gson,2.11.0,2.10.1,4,4,runtime,runtime,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.reactive:mutiny,2.6.2,2.6.0,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.google.guava:guava,33.2.1-jre,32.1.3-android,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.google.errorprone:error_prone_annotations,2.29.0,2.23.0,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.google.guava:failureaccess,1.0.1,1.0.2,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.google.j2objc:j2objc-annotations,2.8,3.0.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,jakarta.el:jakarta.el-api,5.0.1,5.0.0,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,io.smallrye.reactive:smallrye-mutiny-vertx-core,3.14.0,3.13.2,3,3,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,org.codehaus.plexus:plexus-interpolation,1.26,1.27,5,5,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,5,5,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.apache.httpcomponents:httpmime,4.5.14,4.5.13,2,2,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.apache.commons:commons-lang3,3.15.0,3.11,3,3,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.apache.commons:commons-compress,1.26.2,1.24.0,3,3,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.jetbrains:annotations,24.1.0,17.0.0,4,4,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,net.java.dev.jna:jna,5.8.0,5.13.0,4,4,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,io.netty:netty-handler,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,org.slf4j:slf4j-api,2.0.6,1.7.26,2,2,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.fasterxml.jackson.core:jackson-core,2.17.2,2.13.2,2,2,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.13.2.2,2,2,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,compile,version_managed
stargate__stargate,sgv2-quarkus-common,org.ow2.asm:asm-analysis,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.ow2.asm:asm-tree,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-quarkus-common,org.ow2.asm:asm-util,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-restapi,jakarta.el:jakarta.el-api,5.0.1,6.0.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-restapi,io.smallrye.common:smallrye-common-classloader,2.5.0,2.4.0,5,5,compile,compile,version_managed
stargate__stargate,sgv2-restapi,io.smallrye.common:smallrye-common-constraint,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-restapi,io.smallrye.common:smallrye-common-cpu,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-restapi,io.smallrye.common:smallrye-common-expression,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-restapi,io.smallrye.common:smallrye-common-net,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-restapi,io.smallrye.common:smallrye-common-ref,2.5.0,2.2.0,4,4,compile,compile,version_managed
stargate__stargate,sgv2-restapi,jakarta.json:jakarta.json-api,2.1.3,2.1.1,3,3,compile,compile,version_managed
stargate__stargate,sgv2-restapi,io.vertx:vertx-core,4.5.9,4.5.8,4,4,compile,compile,version_managed
stargate__stargate,sgv2-restapi,org.codehaus.plexus:plexus-interpolation,1.26,1.27,5,5,test,test,version_managed
stargate__stargate,sgv2-restapi,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,5,5,test,test,version_managed
stargate__stargate,sgv2-restapi,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
stargate__stargate,sgv2-restapi,com.google.guava:failureaccess,1.0.1,1.0.2,5,5,test,test,version_managed
stargate__stargate,sgv2-restapi,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
stargate__stargate,sgv2-restapi,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,test,test,version_managed
stargate__stargate,sgv2-restapi,org.apache.httpcomponents:httpmime,4.5.14,4.5.13,2,2,test,test,version_managed
stargate__stargate,sgv2-restapi,commons-codec:commons-codec,1.15,1.11,3,3,test,test,version_managed
stargate__stargate,sgv2-restapi,org.apache.commons:commons-lang3,3.15.0,3.11,3,3,test,test,version_managed
stargate__stargate,sgv2-restapi,org.apache.commons:commons-compress,1.26.2,1.24.0,3,3,test,test,version_managed
stargate__stargate,sgv2-restapi,org.jetbrains:annotations,24.1.0,17.0.0,4,4,test,test,version_managed
stargate__stargate,sgv2-restapi,net.java.dev.jna:jna,5.8.0,5.13.0,4,4,test,test,version_managed
stargate__stargate,sgv2-restapi,io.netty:netty-handler,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
stargate__stargate,sgv2-restapi,org.slf4j:slf4j-api,2.0.6,1.7.26,2,2,compile,compile,version_managed
stargate__stargate,sgv2-restapi,com.fasterxml.jackson.core:jackson-core,2.17.2,2.13.2,2,2,compile,compile,version_managed
stargate__stargate,sgv2-restapi,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.13.2.2,2,2,test,test,version_managed
stargate__stargate,sgv2-restapi,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,test,test,version_managed
stargate__stargate,sgv2-restapi,org.ow2.asm:asm-analysis,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-restapi,org.ow2.asm:asm-tree,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,sgv2-restapi,org.ow2.asm:asm-util,9.7,9.2,4,4,test,test,version_managed
stargate__stargate,bridge,org.checkerframework:checker-qual,3.19.0,3.12.0,2,3,compile,compile,omitted_conflict
stargate__stargate,bridge,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,compile,omitted_conflict
stargate__stargate,bridge,com.google.protobuf:protobuf-java,3.22.3,3.21.12,2,3,compile,compile,omitted_conflict
stargate__stargate,bridge,com.google.errorprone:error_prone_annotations,2.18.0,2.10.0,2,2,compile,compile,omitted_conflict
stargate__stargate,bridge,org.junit.jupiter:junit-jupiter-api,5.8.2,5.7.2,2,2,test,test,omitted_conflict
stargate__stargate,bridge-proto,com.google.protobuf:protobuf-java,3.22.3,3.21.12,2,3,compile,compile,omitted_conflict
stargate__stargate,bridge-proto,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,compile,omitted_conflict
stargate__stargate,config-store-yaml,org.yaml:snakeyaml,1.33,2.1,2,2,compile,compile,version_managed
stargate__stargate,config-store-yaml,org.slf4j:slf4j-api,2.0.11,1.7.36,2,2,compile,compile,version_managed
stargate__stargate,cql,org.apache.commons:commons-lang3,3.12.0,3.11,1,2,compile,compile,omitted_conflict
stargate__stargate,cql,org.slf4j:slf4j-api,2.0.11,1.7.25,2,2,compile,compile,version_managed
stargate__stargate,cql,org.slf4j:log4j-over-slf4j,2.0.11,1.7.25,2,2,compile,compile,version_managed
stargate__stargate,cql,com.fasterxml.jackson.core:jackson-core,2.15.4,2.13.2,2,2,compile,compile,version_managed
stargate__stargate,cql,com.fasterxml.jackson.core:jackson-databind,2.15.4,2.13.2.2,2,2,compile,compile,version_managed
stargate__stargate,cql,com.fasterxml.jackson.core:jackson-annotations,2.15.4,2.13.2,2,2,compile,compile,version_managed
stargate__stargate,cql,org.yaml:snakeyaml,1.33,1.26,2,2,compile,compile,version_managed
stargate__stargate,cql,ch.qos.logback:logback-core,1.3.15,1.2.9,2,2,compile,compile,version_managed
stargate__stargate,cql,ch.qos.logback:logback-classic,1.3.15,1.2.9,2,2,compile,compile,version_managed
stargate__stargate,cql,net.java.dev.jna:jna,5.12.1,5.6.0,2,2,compile,compile,version_managed
stargate__stargate,cql,io.netty:netty-all,4.1.75.Final,4.1.58.Final,1,2,compile,compile,omitted_conflict
stargate__stargate,cql,io.netty:netty-tcnative-boringssl-static,2.0.51.Final,2.0.36.Final,1,2,compile,compile,omitted_conflict
stargate__stargate,cql,com.google.j2objc:j2objc-annotations,1.3,1.1,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,com.google.guava:guava,27.0-jre,21.0,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,org.apache.commons:commons-lang3,3.12.0,3.1,1,3,compile,compile,omitted_conflict
stargate__stargate,cql,org.apache.commons:commons-lang3,3.12.0,3.1,1,3,compile,compile,omitted_conflict
stargate__stargate,cql,commons-cli:commons-cli,1.1,1.4,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,net.openhft:chronicle-core,2.20.126,2.20.125,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,net.openhft:chronicle-core,2.20.126,2.20.125,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,net.openhft:chronicle-bytes,2.20.111,2.20.110,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,net.openhft:chronicle-threads,2.20.111,2.20.110,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,net.openhft:chronicle-core,2.20.126,2.20.125,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,com.google.guava:guava,27.0-jre,16.0,2,3,compile,compile,omitted_conflict
stargate__stargate,cql,org.junit.jupiter:junit-jupiter-api,5.8.2,5.7.2,2,2,test,test,omitted_conflict
stargate__stargate,graphqlapi,org.slf4j:slf4j-api,2.0.11,1.7.35,2,2,compile,compile,version_managed
stargate__stargate,graphqlapi,org.javassist:javassist,3.27.0-GA,3.29.2-GA,1,2,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,com.fasterxml.jackson.core:jackson-annotations,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.core:jackson-core,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.core:jackson-databind,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.datatype:jackson-datatype-guava,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.module:jackson-module-parameter-names,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.module:jackson-module-blackbird,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,com.google.guava:guava,31.1-jre,23.6.1-jre,2,4,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,joda-time:joda-time,2.12.4,2.10.14,2,4,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,ch.qos.logback:logback-core,1.3.15,1.2.12,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,org.slf4j:log4j-over-slf4j,2.0.11,1.7.36,3,3,runtime,runtime,version_managed
stargate__stargate,graphqlapi,org.javassist:javassist,3.27.0-GA,3.29.0-GA,1,3,compile,runtime,omitted_conflict
stargate__stargate,graphqlapi,jakarta.annotation:jakarta.annotation-api,1.3.5,1.3.4,2,4,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,org.checkerframework:checker-qual,3.12.0,3.19.0,3,3,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,com.google.errorprone:error_prone_annotations,2.11.0,2.10.0,3,3,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,ch.qos.logback:logback-classic,1.3.15,1.2.12,2,2,compile,compile,version_managed
stargate__stargate,graphqlapi,org.eclipse.jetty:jetty-security,9.4.56.v20240826,9.4.51.v20230217,2,2,compile,compile,version_managed
stargate__stargate,graphqlapi,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,graphqlapi,org.yaml:snakeyaml,1.33,2.1,4,4,compile,compile,version_managed
stargate__stargate,graphqlapi,org.hibernate.validator:hibernate-validator,6.2.5.Final,6.2.4.Final,2,3,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,com.graphql-java:graphql-java,18.5,18.1,1,2,compile,compile,omitted_conflict
stargate__stargate,graphqlapi,org.junit.jupiter:junit-jupiter-api,5.8.2,5.7.2,2,2,test,test,omitted_conflict
stargate__stargate,grpc,org.checkerframework:checker-qual,3.19.0,3.12.0,2,3,compile,compile,omitted_conflict
stargate__stargate,grpc,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,compile,omitted_conflict
stargate__stargate,grpc,com.google.protobuf:protobuf-java,3.22.3,3.21.12,2,3,compile,compile,omitted_conflict
stargate__stargate,grpc,com.google.guava:guava,31.1-android,31.1-jre,2,2,compile,runtime,omitted_conflict
stargate__stargate,grpc,com.google.code.gson:gson,2.10.1,2.8.9,3,3,runtime,runtime,omitted_conflict
stargate__stargate,grpc,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,runtime,omitted_conflict
stargate__stargate,grpc,com.google.guava:guava,31.1-android,31.1-jre,2,2,compile,runtime,omitted_conflict
stargate__stargate,grpc,com.google.errorprone:error_prone_annotations,2.18.0,2.10.0,2,2,compile,compile,omitted_conflict
stargate__stargate,grpc,org.junit.jupiter:junit-jupiter-api,5.8.2,5.7.2,2,2,test,test,omitted_conflict
stargate__stargate,grpc-examples,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,runtime,omitted_conflict
stargate__stargate,grpc-proto,com.google.protobuf:protobuf-java,3.22.3,3.21.12,2,3,compile,compile,omitted_conflict
stargate__stargate,grpc-proto,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,compile,omitted_conflict
stargate__stargate,health-checker,com.fasterxml.jackson.core:jackson-annotations,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.core:jackson-core,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.core:jackson-databind,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.15.4,2.13.5,2,2,compile,compile,version_managed
stargate__stargate,health-checker,org.slf4j:slf4j-api,2.0.11,1.7.36,2,2,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.datatype:jackson-datatype-guava,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.module:jackson-module-parameter-names,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.module:jackson-module-blackbird,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,health-checker,com.google.guava:guava,31.1-jre,23.6.1-jre,2,4,compile,compile,omitted_conflict
stargate__stargate,health-checker,joda-time:joda-time,2.12.4,2.10.14,2,4,compile,compile,omitted_conflict
stargate__stargate,health-checker,org.javassist:javassist,3.29.2-GA,3.29.0-GA,2,3,compile,runtime,omitted_conflict
stargate__stargate,health-checker,jakarta.annotation:jakarta.annotation-api,1.3.5,1.3.4,2,4,compile,compile,omitted_conflict
stargate__stargate,health-checker,org.checkerframework:checker-qual,3.12.0,3.19.0,3,3,compile,compile,omitted_conflict
stargate__stargate,health-checker,com.google.errorprone:error_prone_annotations,2.11.0,2.10.0,3,3,compile,compile,omitted_conflict
stargate__stargate,health-checker,ch.qos.logback:logback-classic,1.3.15,1.2.12,2,2,compile,compile,version_managed
stargate__stargate,health-checker,org.eclipse.jetty:jetty-security,9.4.56.v20240826,9.4.51.v20230217,2,2,compile,compile,version_managed
stargate__stargate,health-checker,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.15.4,2.13.5,3,3,compile,compile,version_managed
stargate__stargate,health-checker,org.yaml:snakeyaml,1.33,2.1,4,4,compile,compile,version_managed
stargate__stargate,health-checker,org.eclipse.jetty:jetty-servlets,9.4.56.v20240826,9.4.51.v20230217,3,3,compile,compile,version_managed
stargate__stargate,health-checker,org.hibernate.validator:hibernate-validator,6.2.5.Final,6.2.4.Final,2,3,compile,compile,omitted_conflict
