project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
ch4mpy__spring-addons,oauth2-bff-reactive,org.springframework.boot:spring-boot-starter-webflux,3.5.0,3.4.0,2,2,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,org.springframework.boot:spring-boot-starter-validation,3.5.0,3.4.0,3,3,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,io.projectreactor:reactor-core,3.7.6,3.5.20,4,4,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,oauth2-bff-reactive,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,org.springframework.boot:spring-boot-starter-web,3.5.0,3.4.0,2,2,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,org.springframework.boot:spring-boot-starter-validation,3.5.0,3.4.0,3,3,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,oauth2-bff-servlet,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,reactive-client,net.minidev:json-smart,2.5.2,2.5.0,2,2,compile,compile,version_managed
ch4mpy__spring-addons,reactive-client,org.slf4j:slf4j-api,2.0.17,2.0.11,2,2,compile,compile,version_managed
ch4mpy__spring-addons,reactive-client,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,reactive-client,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,reactive-resource-server,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
ch4mpy__spring-addons,reactive-resource-server,net.minidev:json-smart,2.5.2,2.5.0,2,2,runtime,runtime,version_managed
ch4mpy__spring-addons,reactive-resource-server,org.slf4j:slf4j-api,2.0.17,2.0.11,2,2,compile,compile,version_managed
ch4mpy__spring-addons,reactive-resource-server,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,reactive-resource-server,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,org.webjars:webjars-locator-lite,1.1.0,1.0.1,2,2,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,org.springframework.boot:spring-boot-starter-validation,3.5.0,3.4.5,4,4,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,io.swagger.core.v3:swagger-annotations-jakarta,2.2.19,2.2.30,5,5,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,5,5,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_multitenant_dynamic,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_additional-header,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_additional-header,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_additional-header,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_introspection,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_introspection,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_introspection,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_introspection,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,org.webjars:webjars-locator-lite,1.1.0,1.0.1,2,2,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,org.springframework.boot:spring-boot-starter-validation,3.5.0,3.4.5,4,4,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,io.swagger.core.v3:swagger-annotations-jakarta,2.2.19,2.2.30,5,5,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,5,5,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_oauthentication,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_specialized_oauthentication,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_specialized_oauthentication,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_specialized_oauthentication,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_ui,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_ui,org.webjars:webjars-locator-lite,1.1.0,1.0.1,2,2,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_ui,org.springframework.boot:spring-boot-starter-validation,3.5.0,3.4.5,4,4,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_ui,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_ui,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_ui,io.swagger.core.v3:swagger-annotations-jakarta,2.2.19,2.2.30,5,5,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_ui,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,5,5,compile,compile,version_managed
ch4mpy__spring-addons,resource-server_with_ui,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
ch4mpy__spring-addons,resource-server_with_ui,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
