project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,com.fasterxml.jackson.core:jackson-annotations,2.17.3,2.19.0,2,2,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,com.fasterxml.jackson.core:jackson-core,2.17.3,2.19.0,2,2,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.19.0,2,2,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,org.slf4j:slf4j-api,2.0.16,2.0.17,2,2,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,org.jspecify:jspecify,0.3.0,1.0.0,3,3,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,io.micrometer:micrometer-observation,1.13.10,1.12.12,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,net.bytebuddy:byte-buddy,1.14.19,1.14.11,3,3,test,test,version_managed
langchain4j__langchain4j-spring,langchain4j-anthropic-spring-boot-starter,net.bytebuddy:byte-buddy-agent,1.14.19,1.14.12,3,3,test,test,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,com.fasterxml.jackson.core:jackson-annotations,2.17.3,2.19.0,2,2,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,org.slf4j:slf4j-api,2.0.16,2.0.17,2,2,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,com.fasterxml.jackson.core:jackson-core,2.17.3,2.19.0,3,3,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.19.0,3,3,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,org.jspecify:jspecify,0.3.0,1.0.0,3,3,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.17.3,2.17.2,3,3,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.projectreactor:reactor-core,3.6.13,3.4.41,3,3,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-handler,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-handler-proxy,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-buffer,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-codec,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-codec-http,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-codec-http2,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-transport-native-unix-common,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-transport-native-epoll,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-transport-native-kqueue,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-tcnative-boringssl-static,2.0.69.Final,2.0.70.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.projectreactor.netty:reactor-netty-http,1.1.26,1.0.48,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-common,4.1.117.Final,4.1.118.Final,4,4,compile,compile,version_managed
langchain4j__langchain4j-spring,langchain4j-azure-ai-search-spring-boot-starter,io.netty:netty-resolver-dns,4.1.117.Final,4.1.116.Final,5,5,compile,compile,version_managed
