project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Jaspersoft__jasperreports,core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,core,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,core,commons-logging:commons-logging,1.3.0,1.0.4,1,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,core,commons-logging:commons-logging,1.3.0,1.3.5,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,ant,commons-logging:commons-logging,1.3.0,1.0.4,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,ant,commons-logging:commons-logging,1.3.0,1.2,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,commons-logging:commons-logging,1.3.0,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,commons-logging:commons-logging,1.3.0,1.2,1,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,commons-logging:commons-logging,1.3.0,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,commons-logging:commons-logging,1.3.0,1.2,1,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.0,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.0,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.0,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,org.apache.commons:commons-collections4,4.5.0,4.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,org.apache.commons:commons-collections4,4.5.0,4.4,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.0,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.0,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,commons-logging:commons-logging,1.3.0,1.0.4,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,commons-logging:commons-logging,1.3.0,1.2,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,commons-logging:commons-logging,1.2,1.0.4,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,commons-logging:commons-logging,1.2,1.3.0,2,2,compile,runtime,omitted_conflict
Jaspersoft__jasperreports,chart-themes,org.apache.commons:commons-collections4,4.1,4.4,2,2,compile,runtime,omitted_conflict
Jaspersoft__jasperreports,chart-themes,commons-logging:commons-logging,1.2,1.3.0,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,org.apache.commons:commons-collections4,4.1,4.4,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,commons-logging:commons-logging,1.3.0,1.0.4,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,commons-logging:commons-logging,1.3.0,1.2,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.18.2,2.17.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,commons-logging:commons-logging,1.3.0,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,commons-logging:commons-logging,1.3.0,1.2,1,3,compile,compile,omitted_conflict
