project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
CodePhiliaX__Chat2DB,chat2db-server-domain-api,org.jboss.logging:jboss-logging,3.5.0.Final,3.4.1.Final,2,2,provided,provided,version_managed
CodePhiliaX__Chat2DB,chat2db-server-domain-core,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,runtime,runtime,version_managed
CodePhiliaX__Chat2DB,chat2db-server-domain-core,org.glassfish.jaxb:jaxb-runtime,4.0.2,"[2.2,3",2,2,runtime ),runtime ),version_managed
CodePhiliaX__Chat2DB,chat2db-server-domain-core,jakarta.activation:jakarta.activation-api,2.1.2,2.1.1,4,4,runtime,runtime,version_managed
CodePhiliaX__Chat2DB,chat2db-server-domain-core,org.jetbrains.kotlin:kotlin-stdlib,1.8.21,1.4.10,2,2,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-domain-core,org.jetbrains.kotlin:kotlin-stdlib-common,1.8.21,1.4.0,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-domain-repository,org.slf4j:slf4j-api,2.0.7,2.0.0-alpha1,2,2,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,io.micrometer:micrometer-observation,1.11.0,1.10.7,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,jakarta.activation:jakarta.activation-api,2.1.2,2.1.0,3,3,test,test,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,net.bytebuddy:byte-buddy,1.14.4,1.12.21,3,3,test,test,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,2,2,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,com.squareup.okhttp3:okhttp,4.10.0,3.14.9,2,2,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,commons-codec:commons-codec,1.15,1.11,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,org.jetbrains.kotlin:kotlin-stdlib,1.8.21,1.6.20,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.5.31,4,4,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,org.jetbrains.kotlin:kotlin-stdlib-common,1.8.21,1.5.31,4,4,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-start,org.apiguardian:apiguardian-api,1.1.2,1.1.1,2,3,compile,compile,omitted_conflict
CodePhiliaX__Chat2DB,chat2db-server-start,com.google.code.findbugs:jsr305,3.0.1,3.0.2,2,3,compile,compile,omitted_conflict
CodePhiliaX__Chat2DB,chat2db-server-tools-base,org.jboss.logging:jboss-logging,3.5.0.Final,3.4.1.Final,2,2,provided,provided,version_managed
CodePhiliaX__Chat2DB,chat2db-server-tools-common,org.jboss.logging:jboss-logging,3.5.0.Final,3.4.1.Final,2,2,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-tools-common,com.fasterxml.jackson.core:jackson-databind,2.15.0,2.15.2,4,4,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-tools-common,com.fasterxml.jackson.core:jackson-annotations,2.15.0,2.15.2,4,4,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-tools-common,org.apiguardian:apiguardian-api,1.1.2,1.1.1,2,3,compile,compile,omitted_conflict
CodePhiliaX__Chat2DB,chat2db-server-admin-api,io.micrometer:micrometer-observation,1.11.0,1.10.7,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-admin-api,org.slf4j:slf4j-api,2.0.7,1.7.10,2,2,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-admin-api,org.ehcache:ehcache,3.10.8,3.9.9,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-admin-api,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-admin-api,javax.cache:cache-api,1.1.1,1.1.0,4,4,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-admin-api,org.glassfish.jaxb:jaxb-runtime,4.0.2,"[2.2,3",4,4,runtime ),runtime ),version_managed
CodePhiliaX__Chat2DB,chat2db-server-admin-api,jakarta.activation:jakarta.activation-api,2.1.2,2.1.1,6,6,runtime,runtime,version_managed
CodePhiliaX__Chat2DB,chat2db-server-common-api,org.slf4j:slf4j-api,2.0.7,2.0.4,5,5,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-common-api,io.micrometer:micrometer-observation,1.11.0,1.10.7,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-web-api,io.micrometer:micrometer-observation,1.11.0,1.10.7,3,3,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-web-api,org.slf4j:slf4j-api,2.0.7,2.0.6,2,2,compile,compile,version_managed
CodePhiliaX__Chat2DB,chat2db-server-web-api,com.fasterxml.jackson.core:jackson-databind,2.15.0,2.13.3,2,2,compile,compile,version_managed
