project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-buffer,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-codec,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-handler,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-buffer,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-resolver,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-codec,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-handler,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-buffer,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-codec,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport-native-unix-common,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-buffer,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport-native-unix-common,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-buffer,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport-native-unix-common,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-handler,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.projectreactor:reactor-core,3.6.4,3.5.6,3,4,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-buffer,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-codec,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-common,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-buffer,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-transport,4.1.107.Final,4.1.92.Final,3,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.netty:netty-codec,4.1.107.Final,4.1.92.Final,4,6,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,org.springframework:spring-beans,6.1.12,6.0.9,3,4,compile,test,omitted_conflict
alibaba__COLA,cola-component-job,org.springframework:spring-core,6.1.12,6.0.9,3,3,compile,test,omitted_conflict
alibaba__COLA,cola-component-job,org.springframework:spring-web,6.1.12,6.0.9,2,3,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,io.projectreactor:reactor-core,3.6.4,3.5.6,3,4,provided,test,omitted_conflict
alibaba__COLA,cola-component-job,org.hamcrest:hamcrest,2.2,2.1,3,3,test,test,omitted_conflict
alibaba__COLA,cola-component-job,org.springframework.boot:spring-boot-starter,3.2.9,3.1.0,2,2,compile,test,omitted_conflict
alibaba__COLA,cola-component-job,org.junit.jupiter:junit-jupiter-engine,5.10.2,5.9.3,1,2,test,test,omitted_conflict
alibaba__COLA,cola-component-job,org.junit.platform:junit-platform-engine,1.10.2,1.9.3,2,3,test,test,omitted_conflict
alibaba__COLA,cola-component-statemachine,org.junit.jupiter:junit-jupiter-api,5.10.2,5.13.1,2,2,test,test,version_managed
alibaba__COLA,cola-component-statemachine,org.junit.jupiter:junit-jupiter-params,5.10.2,5.13.1,2,2,test,test,version_managed
alibaba__COLA,cola-component-statemachine,org.junit.jupiter:junit-jupiter-engine,5.10.2,5.13.1,2,2,test,test,version_managed
alibaba__COLA,cola-component-test-container,io.micrometer:micrometer-observation,1.13.0,1.12.6,4,4,compile,compile,version_managed
alibaba__COLA,cola-component-test-container,org.slf4j:slf4j-api,2.0.13,2.0.11,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-test-container,net.bytebuddy:byte-buddy,1.14.16,1.14.11,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-test-container,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.12,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-test-container,org.junit.platform:junit-platform-engine,1.10.2,1.9.3,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-common,4.1.110.Final,4.1.107.Final,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-handler,4.1.110.Final,4.1.107.Final,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-transport,4.1.110.Final,4.1.107.Final,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.projectreactor:reactor-core,3.6.6,3.6.4,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.springframework:spring-oxm,6.1.8,6.1.7,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.springframework:spring-aop,6.1.8,6.1.7,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.springframework:spring-context-support,6.1.8,6.1.7,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,net.bytebuddy:byte-buddy,1.14.16,1.14.11,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.12,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.slf4j:slf4j-simple,2.0.13,1.7.21,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.slf4j:slf4j-api,2.0.13,1.7.36,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.jboss.logging:jboss-logging,3.5.3.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
alibaba__COLA,cola-component-unittest,com.fasterxml:classmate,1.7.0,1.5.1,3,3,runtime,runtime,version_managed
alibaba__COLA,cola-component-unittest,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
alibaba__COLA,cola-component-unittest,org.springframework:spring-orm,6.1.8,6.1.7,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,junit:junit,4.13.2,4.12,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.postgresql:postgresql,42.7.3,42.2.5,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.hamcrest:hamcrest-core,2.2,1.3,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,commons-codec:commons-codec,1.16.1,1.10,4,4,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.springframework:spring-context,6.1.8,6.1.7,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.springframework:spring-messaging,6.1.8,6.1.7,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,org.springframework:spring-tx,6.1.8,6.1.7,2,2,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-transport-native-epoll,4.1.110.Final,4.1.105.Final,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,ch.qos.logback:logback-core,1.5.6,1.2.13,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,ch.qos.logback:logback-classic,1.5.6,1.2.13,3,3,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,commons-io:commons-io,2.5,2.11.0,2,3,compile,compile,omitted_conflict
alibaba__COLA,cola-component-unittest,com.fasterxml.jackson.module:jackson-module-scala_2.13,2.17.1,2.16.0,3,3,runtime,runtime,version_managed
alibaba__COLA,cola-component-unittest,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.17.1,2.16.0,3,3,runtime,runtime,version_managed
alibaba__COLA,cola-component-unittest,org.apache.zookeeper:zookeeper,3.8.4,3.8.3,2,3,compile,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,commons-cli:commons-cli,1.8.0,1.4,3,3,runtime,runtime,version_managed
alibaba__COLA,cola-component-unittest,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,4,4,runtime,runtime,version_managed
alibaba__COLA,cola-component-unittest,org.checkerframework:checker-qual,3.42.0,3.37.0,3,5,runtime,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,org.scala-lang:scala-library,2.13.12,2.13.13,3,4,compile,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,org.scala-lang:scala-library,2.13.12,2.13.10,3,4,compile,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,org.scala-lang:scala-library,2.13.12,2.13.6,3,4,compile,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,org.scala-lang:scala-library,2.13.12,2.13.5,3,4,compile,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,org.scala-lang:scala-reflect,2.13.12,2.13.5,3,4,runtime,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,org.apache.zookeeper:zookeeper,3.8.4,3.8.3,2,3,compile,runtime,omitted_conflict
alibaba__COLA,cola-component-unittest,io.netty:netty-codec-http,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-codec-http2,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-resolver-dns,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-resolver-dns-native-macos,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-transport-native-epoll,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
alibaba__COLA,cola-component-unittest,io.netty:netty-handler-proxy,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
alibaba__COLA,charge,org.slf4j:slf4j-api,2.0.9,1.7.36,3,3,compile,compile,version_managed
alibaba__COLA,charge,net.bytebuddy:byte-buddy,1.14.10,1.12.21,3,3,runtime,runtime,version_managed
alibaba__COLA,charge,net.bytebuddy:byte-buddy-agent,1.14.10,1.14.9,3,3,test,test,version_managed
alibaba__COLA,charge,org.jboss.logging:jboss-logging,3.5.3.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
alibaba__COLA,charge,com.fasterxml:classmate,1.6.0,1.5.1,3,3,runtime,runtime,version_managed
alibaba__COLA,charge,org.glassfish.jaxb:jaxb-runtime,4.0.4,4.0.2,3,3,runtime,runtime,version_managed
alibaba__COLA,charge,org.springframework:spring-orm,6.1.1,6.1.0,3,3,compile,compile,version_managed
alibaba__COLA,charge,org.springframework:spring-tx,6.1.1,6.1.0,3,3,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
cola-component-catchlog-starter,57,,,,,,,,
cola-component-domain-starter,52,,,,,,,,
cola-component-dto,10,,,,,,,,
cola-component-exception,10,,,,,,,,
cola-component-extension-starter,58,,,,,,,,
cola-component-job,150,,,,,,,,
cola-component-ruleengine,12,,,,,,,,
cola-component-statemachine,10,,,,,,,,
cola-component-test-container,53,,,,,,,,
cola-component-unittest,191,,,,,,,,
charge,118,,,,,,,,
