project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
NichtStudioCode__InvUI,inventory-access,org.jetbrains:annotations,24.1.0,23.0.0,1,2,compile,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access,org.jetbrains:annotations,24.1.0,23.0.0,1,2,compile,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access,org.jetbrains:annotations,24.1.0,22.0.0,1,3,compile,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,com.google.code.gson:gson,2.8.9,2.8.0,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,com.google.guava:guava,31.0.1-jre,21.0,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.slf4j:slf4j-api,1.8.0-beta4,1.7.32,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,com.google.code.gson:gson,2.8.9,2.8.8,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.commons:commons-lang3,3.12.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.commons:commons-lang3,3.12.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.slf4j:slf4j-api,1.8.0-beta4,1.7.30,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.maven.resolver:maven-resolver-api,1.6.3,1.7.2,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.maven.resolver:maven-resolver-spi,1.6.3,1.7.2,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.maven.resolver:maven-resolver-util,1.6.3,1.7.2,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.slf4j:slf4j-api,1.8.0-beta4,1.7.30,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.maven.resolver:maven-resolver-api,1.6.3,1.7.2,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.maven.resolver:maven-resolver-spi,1.6.3,1.7.2,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.maven.resolver:maven-resolver-util,1.6.3,1.7.2,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.slf4j:slf4j-api,1.8.0-beta4,1.7.30,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.apache.httpcomponents:httpcore,4.4.14,4.4.13,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r11,org.slf4j:slf4j-api,1.8.0-beta4,1.7.30,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,com.google.code.gson:gson,2.10,2.8.0,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,com.google.guava:guava,31.1-jre,21.0,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,1.7.36,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,com.google.code.gson:gson,2.10,2.9.1,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,com.google.guava:guava,31.1-jre,31.0.1-jre,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,1.8.0-beta4,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,com.google.code.gson:gson,2.10,2.8.9,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,com.google.guava:guava,31.1-jre,31.0.1-jre,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,it.unimi.dsi:fastutil,8.5.9,8.5.6,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,1.8.0-beta4,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,2.0.0,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.commons:commons-lang3,3.12.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.commons:commons-lang3,3.12.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,1.7.30,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.maven.resolver:maven-resolver-api,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.maven.resolver:maven-resolver-spi,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.maven.resolver:maven-resolver-util,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,1.7.32,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.maven.resolver:maven-resolver-api,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.maven.resolver:maven-resolver-spi,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.maven.resolver:maven-resolver-util,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,1.7.32,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.apache.httpcomponents:httpcore,4.4.14,4.4.13,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r14,org.slf4j:slf4j-api,2.0.1,1.7.32,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,com.google.code.gson:gson,2.10,2.8.0,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,com.google.guava:guava,31.1-jre,21.0,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,1.7.36,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,com.google.code.gson:gson,2.10,2.9.1,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,com.google.guava:guava,31.1-jre,31.0.1-jre,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,1.8.0-beta4,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,com.google.code.gson:gson,2.10,2.8.9,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,com.google.guava:guava,31.1-jre,31.0.1-jre,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,it.unimi.dsi:fastutil,8.5.9,8.5.6,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,1.8.0-beta4,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,2.0.0,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.commons:commons-lang3,3.12.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.commons:commons-lang3,3.12.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,1.7.30,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.maven.resolver:maven-resolver-api,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.maven.resolver:maven-resolver-spi,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.maven.resolver:maven-resolver-util,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,1.7.32,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.maven.resolver:maven-resolver-api,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.maven.resolver:maven-resolver-spi,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.maven.resolver:maven-resolver-util,1.6.3,1.7.3,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,1.7.32,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.apache.httpcomponents:httpcore,4.4.14,4.4.13,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r15,org.slf4j:slf4j-api,2.0.1,1.7.32,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,com.google.code.gson:gson,2.10.1,2.10,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,com.google.guava:guava,32.1.2-jre,31.1-jre,3,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,commons-io:commons-io,2.13.0,2.11.0,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,com.google.code.gson:gson,2.10.1,2.10,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.apache.commons:commons-lang3,3.13.0,3.12.0,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,com.google.guava:guava,32.1.2-jre,31.0.1-jre,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.slf4j:slf4j-api,2.0.7,1.8.0-beta4,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,com.google.code.gson:gson,2.10.1,2.8.9,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,com.google.guava:guava,32.1.2-jre,31.0.1-jre,3,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,it.unimi.dsi:fastutil,8.5.12,8.5.6,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.slf4j:slf4j-api,2.0.7,1.8.0-beta4,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.apache.commons:commons-lang3,3.13.0,3.12.0,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.slf4j:slf4j-api,2.0.7,2.0.0,2,3,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.apache.commons:commons-lang3,3.13.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.apache.commons:commons-lang3,3.13.0,3.8.1,2,4,provided,provided,omitted_conflict
NichtStudioCode__InvUI,inventory-access-r17,org.slf4j:slf4j-api,2.0.7,1.7.30,2,4,provided,provided,omitted_conflict
