project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
google__adk-java,core,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.0,1.8.21,2,4,compile,runtime,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,1,3,compile,compile,omitted_conflict
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.33.0,1,3,compile,compile,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.2,2,3,compile,runtime,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.19.0,2.18.2,1,3,compile,runtime,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.18.2,1,3,compile,runtime,omitted_conflict
google__adk-java,core,org.apache.httpcomponents.client5:httpclient5,5.1.3,5.3.1,2,3,runtime,runtime,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,1,4,compile,runtime,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.2,2,3,compile,runtime,omitted_conflict
google__adk-java,core,org.jetbrains.kotlin:kotlin-stdlib,1.8.0,1.8.10,3,5,compile,runtime,omitted_conflict
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.google.protobuf:protobuf-java,4.29.0,3.25.5,2,2,compile,compile,version_managed
google__adk-java,core,com.google.protobuf:protobuf-java-util,4.29.0,3.25.5,2,2,compile,compile,version_managed
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.0,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,1,2,compile,compile,omitted_conflict
google__adk-java,core,io.opentelemetry:opentelemetry-context,1.49.0,1.45.0,2,2,compile,compile,version_managed
google__adk-java,core,io.opentelemetry:opentelemetry-sdk-metrics,1.49.0,1.45.0,2,2,compile,compile,version_managed
google__adk-java,core,io.opentelemetry:opentelemetry-sdk-common,1.49.0,1.45.0,2,2,compile,compile,version_managed
google__adk-java,core,io.opentelemetry:opentelemetry-sdk-extension-autoconfigure-spi,1.49.0,1.45.0,2,2,compile,compile,version_managed
google__adk-java,core,com.google.cloud:google-cloud-monitoring,3.57.0,3.52.0,2,2,compile,compile,version_managed
google__adk-java,core,com.google.api.grpc:proto-google-cloud-monitoring-v3,3.57.0,3.52.0,2,2,compile,compile,version_managed
google__adk-java,core,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.2,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.19.0,2.17.2,1,2,compile,compile,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.17.2,1,2,compile,compile,omitted_conflict
google__adk-java,core,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.0,1.8.21,2,2,compile,compile,omitted_conflict
google__adk-java,core,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.0,1.9.10,2,4,compile,compile,omitted_conflict
google__adk-java,core,org.jetbrains.kotlin:kotlin-stdlib-common,1.8.0,1.9.10,4,4,compile,compile,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.19.0,2,2,compile,compile,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.19.0,2,2,compile,compile,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.19.0,2,2,compile,compile,omitted_conflict
google__adk-java,core,org.slf4j:slf4j-api,2.0.16,2.0.13,2,2,compile,compile,omitted_conflict
google__adk-java,core,org.slf4j:slf4j-api,2.0.16,2.0.17,2,2,compile,test,omitted_conflict
google__adk-java,core,org.jspecify:jspecify,1.0.0,0.3.0,1,2,compile,test,omitted_conflict
google__adk-java,core,com.google.errorprone:error_prone_annotations,2.38.0,2.28.0,1,2,compile,test,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.13.4,2,2,compile,test,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.13.4,2,2,compile,test,omitted_conflict
google__adk-java,core,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.13.4.2,1,2,compile,test,omitted_conflict
google__adk-java,core,org.ow2.asm:asm,9.7,9.4,2,2,test,test,omitted_conflict
google__adk-java,core,org.slf4j:slf4j-api,2.0.16,1.7.36,2,2,compile,test,omitted_conflict
google__adk-java,core,org.apache.httpcomponents.core5:httpcore5,5.2.4,5.1.3,3,3,runtime,runtime,omitted_conflict
google__adk-java,core,org.slf4j:slf4j-api,2.0.16,1.7.25,2,3,compile,runtime,omitted_conflict
google__adk-java,core,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,runtime,omitted_conflict
google__adk-java,core,org.apache.httpcomponents.core5:httpcore5,5.2.4,5.1.3,3,3,runtime,runtime,omitted_conflict
google__adk-java,core,org.hamcrest:hamcrest-core,1.3,2.2,3,3,test,test,omitted_conflict
google__adk-java,core,org.slf4j:slf4j-api,2.0.16,1.7.33,2,3,compile,test,omitted_conflict
google__adk-java,core,org.slf4j:slf4j-api,2.0.16,1.7.32,2,3,compile,test,omitted_conflict
google__adk-java,dev,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,2,2,compile,compile,version_managed
google__adk-java,dev,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.18.2,2.19.0,2,2,compile,compile,version_managed
google__adk-java,dev,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.19.0,2,2,compile,compile,version_managed
google__adk-java,dev,io.reactivex.rxjava3:rxjava,3.1.10,3.1.5,2,2,compile,compile,version_managed
google__adk-java,dev,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.0,3,3,compile,compile,version_managed
google__adk-java,dev,com.google.auth:google-auth-library-oauth2-http,1.30.1,1.32.1,2,3,compile,compile,omitted_conflict
google__adk-java,dev,com.google.errorprone:error_prone_annotations,2.38.0,2.33.0,2,4,compile,compile,omitted_conflict
google__adk-java,dev,org.apache.httpcomponents.core5:httpcore5,5.3.1,5.2.4,4,4,runtime,runtime,version_managed
google__adk-java,dev,org.apache.httpcomponents.client5:httpclient5,5.4.1,5.3.1,4,4,runtime,runtime,version_managed
google__adk-java,dev,org.jetbrains.kotlin:kotlin-reflect,1.9.25,1.8.10,5,5,runtime,runtime,version_managed
google__adk-java,dev,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,3,compile,compile,omitted_conflict
google__adk-java,dev,com.google.guava:guava,33.3.1-jre,33.4.0-jre,3,3,compile,compile,version_managed
google__adk-java,dev,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,3,compile,compile,omitted_conflict
google__adk-java,dev,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,3,compile,compile,omitted_conflict
google__adk-java,dev,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,3,compile,compile,omitted_conflict
