project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
1024-lab__smart-admin,sa-base,io.netty:netty-common,4.1.111.Final,4.1.107.Final,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,io.netty:netty-handler,4.1.111.Final,4.1.107.Final,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,io.netty:netty-transport,4.1.111.Final,4.1.107.Final,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,io.projectreactor:reactor-core,3.6.7,3.6.4,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.springframework:spring-tx,6.1.10,6.1.9,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.springframework:spring-oxm,6.1.10,6.1.9,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,io.micrometer:micrometer-observation,1.13.1,1.12.7,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,com.fasterxml:classmate,1.7.0,1.5.1,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,net.bytebuddy:byte-buddy,1.14.17,1.14.11,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,net.bytebuddy:byte-buddy-agent,1.14.17,1.14.12,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.springframework.boot:spring-boot-autoconfigure,3.3.1,3.2.6,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.springframework.boot:spring-boot-starter-jdbc,3.3.1,3.2.6,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.24,1.8.21,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.24,1.9.10,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.slf4j:slf4j-api,2.0.13,2.0.7,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.17.1,2.6.7,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.apache.httpcomponents:httpcore,4.4.16,4.4.11,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,com.fasterxml.jackson.core:jackson-databind,2.17.1,2.9.6,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,commons-beanutils:commons-beanutils,1.9.4,1.8.3,2,3,compile,compile,omitted_conflict
1024-lab__smart-admin,sa-base,commons-logging:commons-logging,1.2,1.1.1,2,3,compile,compile,omitted_conflict
1024-lab__smart-admin,sa-base,org.ehcache:ehcache,3.10.8,3.9.11,3,3,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",0,0,runtime ),runtime ),version_managed
1024-lab__smart-admin,sa-base,org.hamcrest:hamcrest-core,2.2,1.3,3,3,compile,compile,version_managed
1024-lab__smart-admin,sa-base,com.sun.xml.bind:jaxb-impl,4.0.5,2.3.2,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,com.sun.xml.bind:jaxb-core,4.0.5,2.3.0.1,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,javax.xml.bind:jaxb-api,2.4.0-b180830.0359,2.3.1,0,0,compile,compile,omitted_conflict
1024-lab__smart-admin,sa-base,org.apache.logging.log4j:log4j-api,2.23.1,2.20.0,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.apache.xmlbeans:xmlbeans,5.1.1,3.0.1,2,2,compile,compile,omitted_conflict
1024-lab__smart-admin,sa-base,com.fasterxml.jackson.core:jackson-annotations,2.17.1,2.13.4,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,com.fasterxml.jackson.core:jackson-core,2.17.1,2.13.4,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,org.springframework.boot:spring-boot-starter-actuator,3.3.1,3.2.0,0,0,compile,compile,version_managed
1024-lab__smart-admin,sa-base,io.netty:netty-codec,4.1.111.Final,4.1.101.Final,0,0,compile,compile,version_managed
