project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
OpenRefine__OpenRefine,benchmark,commons-logging:commons-logging,1.3.2,1.2,4,5,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-codec:commons-codec,1.18.0,1.17.1,2,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-io:commons-io,2.19.0,2.16.1,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-lang3,3.17.0,3.16.0,3,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,com.google.guava:guava,33.4.8-jre,18.0,2,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.6,2,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-io:commons-io,2.19.0,2.16.1,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,2.0.13,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-collections:commons-collections,3.2.2,3.2.1,3,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-lang:commons-lang,2.6,2.4,3,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-io:commons-io,2.19.0,2.11.0,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.36,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-io:commons-io,2.19.0,2.18.0,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-io:commons-io,2.19.0,2.18.0,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-validator:commons-validator,1.9.0,1.7,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-lang3,3.17.0,3.14.0,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.36,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-compress,1.27.1,1.25.0,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.jena:jena-iri,4.10.0,3.16.0,3,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.30,2,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.36,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-compress,1.27.1,1.26.0,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.36,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-io:commons-io,2.19.0,1.4,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-lang3,3.17.0,3.4,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-lang3,3.17.0,3.4,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-codec:commons-codec,1.18.0,1.6,2,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,com.fasterxml.jackson.core:jackson-core,2.19.0,2.15.3,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.15.3,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-lang3,3.17.0,3.13.0,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.36,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,1.7.36,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-io:commons-io,2.19.0,2.14.0,2,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-lang3,3.17.0,3.13.0,3,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,commons-codec:commons-codec,1.18.0,1.16.0,2,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.apache.commons:commons-compress,1.27.1,1.24.0,3,4,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,com.google.errorprone:error_prone_annotations,2.36.0,2.21.1,3,5,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,2.0.5,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,2.0.5,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,2.0.5,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,benchmark,org.slf4j:slf4j-api,2.0.16,2.0.5,2,3,provided,provided,omitted_conflict
OpenRefine__OpenRefine,core,commons-io:commons-io,2.19.0,2.16.1,1,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,2.0.13,1,2,provided,compile,omitted_conflict
OpenRefine__OpenRefine,core,commons-collections:commons-collections,3.2.2,3.2.1,2,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,commons-lang:commons-lang,2.6,2.4,2,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,commons-io:commons-io,2.19.0,2.11.0,1,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,commons-logging:commons-logging,1.3.2,1.2,2,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,commons-codec:commons-codec,1.18.0,1.17.1,1,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,commons-io:commons-io,2.19.0,2.16.1,1,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.apache.commons:commons-lang3,3.17.0,3.16.0,1,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.apache.commons:commons-compress,1.27.1,1.26.0,1,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,1.7.36,1,2,provided,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,2.0.5,1,2,provided,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,2.0.5,1,2,provided,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,2.0.5,1,2,provided,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,2.0.5,1,2,provided,compile,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,provided,test,omitted_conflict
OpenRefine__OpenRefine,core,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,2,5,test,test,omitted_conflict
OpenRefine__OpenRefine,core,org.jetbrains.kotlin:kotlin-stdlib-common,1.8.21,1.9.10,4,5,test,test,omitted_conflict
OpenRefine__OpenRefine,core,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,provided,test,omitted_conflict
OpenRefine__OpenRefine,grel,commons-io:commons-io,2.19.0,2.16.1,2,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.slf4j:slf4j-api,2.0.17,2.0.13,1,3,provided,compile,omitted_conflict
OpenRefine__OpenRefine,grel,commons-collections:commons-collections,3.2.2,3.2.1,3,4,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,commons-lang:commons-lang,2.6,2.4,3,4,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,commons-io:commons-io,2.19.0,2.11.0,2,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,commons-logging:commons-logging,1.3.2,1.2,3,4,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,commons-codec:commons-codec,1.18.0,1.17.1,1,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,commons-io:commons-io,2.19.0,2.16.1,2,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.apache.commons:commons-lang3,3.17.0,3.16.0,1,3,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.slf4j:slf4j-api,2.0.17,1.7.36,1,3,provided,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.slf4j:slf4j-api,2.0.17,2.0.5,1,3,provided,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.slf4j:slf4j-api,2.0.17,2.0.5,1,3,provided,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.slf4j:slf4j-api,2.0.17,2.0.5,1,3,provided,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.slf4j:slf4j-api,2.0.17,2.0.5,1,3,provided,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.apache.commons:commons-compress,1.27.1,1.26.0,2,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,com.google.guava:guava,33.4.8-jre,18.0,1,2,compile,compile,omitted_conflict
OpenRefine__OpenRefine,grel,org.slf4j:slf4j-api,2.0.17,1.7.6,1,2,provided,compile,omitted_conflict
