project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
kubernetes-client__java,examples-release-17,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.10,1.5.31,3,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.jetbrains.kotlin:kotlin-stdlib-common,1.5.31,1.6.20,4,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.6.10,3,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.6.10,3,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.google.code.gson:gson,2.10,2.8.6,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.5,2,2,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,1.7.21,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.14.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-core,2.18.3,2.14.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.apache.commons:commons-collections4,4.4,4.2,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.springframework:spring-aop,6.2.7,5.3.23,3,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.springframework:spring-beans,6.2.7,5.3.23,3,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.springframework:spring-expression,6.2.7,5.3.23,3,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.9,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,com.google.errorprone:error_prone_annotations,2.10.0,2.36.0,3,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.11,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,1.7.32,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.16,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,2,3,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.yaml:snakeyaml,1.33,2.3,2,4,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-core,2.18.3,2.18.1,2,4,compile,test,omitted_conflict
kubernetes-client__java,examples-release-17,org.springframework.boot:spring-boot,2.7.5,3.5.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.springframework.boot:spring-boot-autoconfigure,2.7.5,3.5.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.springframework:spring-core,5.3.23,6.2.7,3,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.yaml:snakeyaml,1.33,2.4,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.slf4j:slf4j-api,2.0.17,2.0.16,2,5,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.19.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.3,2.19.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-core,2.18.3,2.19.0,2,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.19.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-core,2.18.3,2.19.0,2,4,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.19.0,2,3,compile,compile,omitted_conflict
kubernetes-client__java,examples-release-17,org.springframework:spring-core,5.3.23,6.2.7,3,3,compile,compile,omitted_conflict
