project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.hamcrest:hamcrest-core,3.0,1.3,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,commons-codec:commons-codec,1.18.0,1.17.1,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,commons-io:commons-io,2.19.0,2.17.0,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.hamcrest:hamcrest,3.0,2.2,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.mockito:mockito-core,5.17.0,3.3.3,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,com.fasterxml.jackson.core:jackson-databind,2.18.1,2.15.2,2,3,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,4,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.apache.commons:commons-lang3,3.17.0,3.13.0,2,4,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.apache.commons:commons-text,1.12.0,1.11.0,3,4,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,com.google.errorprone:error_prone_annotations,2.38.0,2.27.0,3,3,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.seleniumhq.selenium:selenium-api,4.28.1,4.27.0,2,3,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.seleniumhq.selenium:selenium-support,4.28.1,4.27.0,2,3,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.apache.commons:commons-lang3,3.17.0,3.16.0,2,3,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.seleniumhq.selenium:selenium-java,4.28.1,4.3.0,2,3,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.objenesis:objenesis,3.4,3.3,3,3,compile,runtime,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,2.3.3,2,3,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.slf4j:slf4j-api,2.0.17,1.7.21,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,com.sun.xml.bind:jaxb-impl,2.3.3,4.0.3,2,2,compile,test,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-acceptance,com.google.guava:guava,33.4.8-jre,33.4.0-jre,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.slf4j:jcl-over-slf4j,2.0.17,2.0.16,2,2,provided,provided,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.slf4j:log4j-over-slf4j,2.0.17,2.0.16,2,2,provided,provided,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.samba.jcifs:jcifs,1.3.18-kohsuke-1,1.2.19,4,4,provided,provided,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.slf4j:slf4j-jdk14,2.0.17,2.0.16,2,2,test,test,version_managed
jenkinsci__build-monitor-plugin,build-monitor-acceptance,org.junit.jupiter:junit-jupiter-api,5.12.2,5.12.0,2,2,test,test,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.jenkins-ci.plugins:matrix-project,847.v88a_f90ff9f20,840.v812f627cb_578,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.jenkins-ci.plugins:junit,1322.v1556dc1c59a_f,1307.vdd5b_2646279e,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.jenkins-ci.plugins:apache-httpcomponents-client-4-api,4.5.14-269.vfa_2321039a_83,4.5.14-208.v438351942757,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:commons-lang3-api,3.17.0-87.v5cf526e63b_8b_,3.17.0-84.vb_b_938040b_078,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.jenkins-ci.plugins:metrics,4.2.21-464.vc9fa_a_0d6265d,4.2.21-458.vcf496cb_839e4,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:bootstrap5-api,5.3.3-2,5.3.3-1,3,3,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:echarts-api,5.6.0-2,5.5.1-5,3,3,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,3,4,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,3,4,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.mongodb:mongodb-driver-sync,4.1.2,4.0.3,2,3,compile,compile,omitted_conflict
jenkinsci__build-monitor-plugin,build-monitor-plugin,org.jenkins-ci.plugins:variant,70.va_d9f17f859e0,60.v7290fc0eb_b_cd,3,3,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:jakarta-mail-api,2.1.3-2,2.1.3-1,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:plugin-util-api,6.1.0,6.0.0,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:checks-api,367.v18b_7f530e54a_,2.2.3,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:jakarta-activation-api,2.1.3-2,2.1.3-1,3,3,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:javax-activation-api,1.2.0-8,1.2.0-6,2,2,compile,compile,version_managed
jenkinsci__build-monitor-plugin,build-monitor-plugin,io.jenkins.plugins:jaxb,2.3.9-133.vb_ec76a_73f706,2.3.9-1,2,2,compile,compile,version_managed
