project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.12.7.1,2,2,compile,compile,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.apache.groovy:groovy,4.0.26,4.0.22,2,2,test,test,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.apache.groovy:groovy-xml,4.0.26,4.0.22,2,2,test,test,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,3,3,test,test,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,commons-codec:commons-codec,1.18.0,1.11,3,3,test,test,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.apache.commons:commons-lang3,3.17.0,3.16.0,3,3,test,test,version_managed
hantsy__spring-webmvc-jwt-sample,hantsy__spring-webmvc-jwt-sample,org.apache.groovy:groovy-json,4.0.26,4.0.22,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
hantsy__spring-webmvc-jwt-sample,125,,,,,,,,
