project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dromara__mica-mqtt,mica-mqtt-client-solon-plugin-example,org.slf4j:slf4j-api,1.7.36,2.0.17,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,org.yaml:snakeyaml,2.4,1.30,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,io.undertow:undertow-core,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,io.undertow:undertow-servlet,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,io.undertow:undertow-websockets-jsr,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,org.slf4j:slf4j-api,1.7.36,1.7.32,4,4,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.2,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client-spring-boot-example,io.swagger.core.v3:swagger-annotations,2.2.19,2.2.9,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-example,org.slf4j:slf4j-api,1.7.36,2.0.11,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-solon-plugin-example,org.slf4j:slf4j-api,1.7.36,2.0.17,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-solon-plugin-example,io.micrometer:micrometer-core,1.9.17,1.11.1,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,org.yaml:snakeyaml,2.4,1.30,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,io.undertow:undertow-core,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,io.undertow:undertow-servlet,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,io.undertow:undertow-websockets-jsr,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,org.slf4j:slf4j-api,1.7.36,1.7.32,4,4,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.2,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-server-spring-boot-example,io.swagger.core.v3:swagger-annotations,2.2.19,2.2.9,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,org.yaml:snakeyaml,2.4,1.30,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.undertow:undertow-core,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.undertow:undertow-servlet,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.undertow:undertow-websockets-jsr,2.2.37.Final,2.2.28.Final,2,2,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,org.slf4j:slf4j-api,1.7.36,1.7.32,4,4,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.netty:netty-common,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,4,4,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.2,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-broker,io.swagger.core.v3:swagger-annotations,2.2.19,2.2.9,6,6,compile,compile,version_managed
dromara__mica-mqtt,mica-mqtt-client,org.slf4j:slf4j-api,1.7.36,2.0.17,4,4,compile,compile,version_managed
