project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework.boot:spring-boot-autoconfigure,3.5.1-SNAPSHOT,4.0.0-SNAPSHOT,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework:spring-jdbc,6.2.8,7.0.0-SNAPSHOT,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework.data:spring-data-commons,3.5.1,4.0.0-M3,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework:spring-aop,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework:spring-core,6.2.8,6.2.4,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework.retry:spring-retry,2.0.12,2.0.11,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,com.rabbitmq:amqp-client,5.25.0,5.22.0,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework:spring-context,6.2.8,6.2.6,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework:spring-messaging,6.2.8,6.2.6,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.springframework:spring-tx,6.2.8,6.2.6,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka-clients,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka-server,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka-metadata,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka-server-common,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka-server-common,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka-streams-test-utils,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka_2.13,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka_2.13,3.9.1,3.8.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,io.netty:netty-handler,4.1.122.Final,4.1.105.Final,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,io.netty:netty-transport-native-epoll,4.1.122.Final,4.1.105.Final,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,ch.qos.logback:logback-core,1.5.18,1.2.13,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,ch.qos.logback:logback-classic,1.5.18,1.2.13,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.16.2,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,com.github.ben-manes.caffeine:caffeine,3.2.1,2.9.3,4,4,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.19.0,2.16.2,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,com.fasterxml.jackson.module:jackson-module-scala_2.13,2.19.0,2.16.2,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.19.0,2.16.2,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,commons-io:commons-io,2.11.0,2.14.0,3,3,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.scala-lang:scala-library,2.13.15,2.13.16,3,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.scala-lang:scala-library,2.13.15,2.13.10,3,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.scala-lang:scala-library,2.13.15,2.13.6,3,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.scala-lang:scala-library,2.13.15,2.13.8,3,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.scala-lang:scala-reflect,2.13.15,2.13.8,3,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,commons-io:commons-io,2.11.0,2.14.0,3,3,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.apache.kafka:kafka-clients,3.9.1,3.8.1,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.ow2.asm:asm,9.7.1,9.8,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-starter-single-step-batch-job,org.ow2.asm:asm,9.7.1,9.8,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework.boot:spring-boot-autoconfigure,3.5.1-SNAPSHOT,4.0.0-SNAPSHOT,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework:spring-jdbc,6.2.8,7.0.0-SNAPSHOT,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework.data:spring-data-commons,3.5.1,4.0.0-M3,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework.retry:spring-retry,2.0.12,2.0.11,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework:spring-web,6.2.8,5.3.30,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,io.projectreactor:reactor-core,3.7.7,3.4.32,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework.boot:spring-boot-starter,3.5.1-SNAPSHOT,2.7.16,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.13.5,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework.boot:spring-boot-starter-validation,3.5.1-SNAPSHOT,2.7.16,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.hibernate.validator:hibernate-validator-annotation-processor,8.0.2.Final,6.2.5.Final,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.apache.commons:commons-lang3,3.17.0,3.8.1,5,5,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.apache.httpcomponents:httpcore,4.4.16,4.4.10,4,4,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.slf4j:jcl-over-slf4j,2.0.17,1.7.25,4,4,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,commons-codec:commons-codec,1.18.0,1.10,5,5,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.codehaus.plexus:plexus-utils,3.2.1,3.0.24,4,5,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.apache.httpcomponents:httpclient,4.5.6,4.5.13,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.codehaus.plexus:plexus-utils,3.2.1,3.3.0,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.apache.maven.wagon:wagon-provider-api,3.0.0,3.5.2,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.apache.httpcomponents:httpclient,4.5.6,4.5.13,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,commons-io:commons-io,2.7,2.6,3,5,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.apache.maven.wagon:wagon-provider-api,3.0.0,3.5.2,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,com.fasterxml:classmate,1.7.0,1.5.1,4,4,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework:spring-context,6.2.8,5.3.30,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework.integration:spring-integration-core,6.5.0,6.4.3,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,org.springframework:spring-messaging,6.2.8,6.2.4,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-batch,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.springframework:spring-context,6.2.8,5.3.30,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.springframework:spring-core,6.2.8,5.3.30,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.apache.commons:commons-lang3,3.17.0,3.8.1,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.apache.httpcomponents:httpcore,4.4.16,4.4.10,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.slf4j:jcl-over-slf4j,2.0.17,1.7.25,3,3,runtime,runtime,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,commons-codec:commons-codec,1.18.0,1.10,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.codehaus.plexus:plexus-utils,3.2.1,3.0.24,3,4,compile,compile,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.apache.httpcomponents:httpclient,4.5.6,4.5.13,3,3,compile,compile,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.codehaus.plexus:plexus-utils,3.2.1,3.3.0,3,3,compile,compile,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.apache.maven.wagon:wagon-provider-api,3.0.0,3.5.2,3,3,compile,compile,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.apache.httpcomponents:httpclient,4.5.6,4.5.13,3,3,compile,compile,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-core,commons-io:commons-io,2.7,2.6,2,4,compile,compile,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.apache.maven.wagon:wagon-provider-api,3.0.0,3.5.2,3,3,compile,compile,omitted_conflict
spring-cloud__spring-cloud-task,spring-cloud-task-core,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.springframework.retry:spring-retry,2.0.12,2.0.11,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.springframework:spring-aop,6.2.8,6.2.7,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.springframework:spring-messaging,6.2.8,6.2.7,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,io.projectreactor:reactor-core,3.7.7,3.7.6,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,jakarta.activation:jakarta.activation-api,2.1.3,2.1.0,2,2,provided,provided,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,jakarta.mail:jakarta.mail-api,2.1.3,2.1.0,2,2,provided,provided,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,jakarta.servlet.jsp.jstl:jakarta.servlet.jsp.jstl-api,3.0.2,3.0.0,3,3,provided,provided,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,3,3,provided,provided,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,3,3,provided,provided,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,jakarta.json:jakarta.json-api,2.1.3,2.1.0,3,3,provided,provided,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,jakarta.json.bind:jakarta.json.bind-api,3.0.1,3.0.0,3,3,provided,provided,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,com.fasterxml:classmate,1.7.0,1.5.1,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,io.zipkin.brave:brave,6.1.0,6.2.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,io.zipkin.brave:brave-context-slf4j,6.1.0,6.2.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,io.zipkin.brave:brave-instrumentation-http,6.1.0,6.2.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-task,spring-cloud-task-core,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,batch-events,org.springframework:spring-aop,7.0.0-SNAPSHOT,6.2.4,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,org.springframework:spring-beans,7.0.0-SNAPSHOT,6.2.4,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,org.springframework:spring-context,7.0.0-SNAPSHOT,6.2.4,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,org.springframework:spring-tx,7.0.0-SNAPSHOT,6.2.4,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,io.micrometer:micrometer-core,1.15.1,1.14.5,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,io.micrometer:micrometer-observation,1.15.1,1.14.5,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,org.springframework.data:spring-data-commons,4.0.0-M3,3.4.4,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,batch-events,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-task,batch-events,org.springframework.boot:spring-boot-starter-amqp,4.0.0-SNAPSHOT,3.5.1-SNAPSHOT,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,org.springframework.boot:spring-boot-starter-webflux,4.0.0-SNAPSHOT,3.5.1-SNAPSHOT,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,com.rabbitmq:amqp-client,5.25.0,5.22.0,5,5,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,io.projectreactor:reactor-core,3.7.7,3.7.6,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-task,batch-events,commons-codec:commons-codec,1.18.0,1.11,4,4,compile,compile,version_managed
