project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.plugins:scm-api,704.v3ce5c542825a_,703.v72ff4b_259600,2,2,compile,compile,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,io.jenkins.plugins:asm-api,9.8-135.vb_2239d08ee90,9.7.1-97.v4cc844130d97,3,3,compile,compile,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.ow2.asm:asm,9.7.1,9.8,4,4,compile,compile,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.plugins:structs,343.vdcf37b_a_c81d5,338.v848422169819,2,2,compile,compile,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.hamcrest:hamcrest,3.0,2.1,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,io.jenkins.plugins:commons-lang3-api,3.17.0-87.v5cf526e63b_8b_,3.17.0-84.vb_b_938040b_078,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.plugins:antisamy-markup-formatter,173.v680e3a_b_69ff3,162.v0e6ec0fcfcf6,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,io.jenkins.plugins:jakarta-mail-api,2.1.3-2,2.1.3-1,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.plugins:apache-httpcomponents-client-4-api,4.5.14-269.vfa_2321039a_83,4.5.14-208.v438351942757,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,io.jenkins.plugins:jakarta-activation-api,2.1.3-2,2.1.3-1,3,3,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.plugins:display-url-api,2.209.v582ed814ff2f,2.204.vf6fddd8a_8b_e9,3,3,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.modules:instance-identity,203.v15e81a_1b_7a_38,201.vd2a_b_5a_468a_a_6,3,3,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,3,4,test,test,omitted_conflict
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,3,4,test,test,omitted_conflict
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,test,test,omitted_conflict
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,test,test,omitted_conflict
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.plugins.workflow:workflow-support,968.v8f17397e87b_8,963.va_600813d04a_a_,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,io.jenkins.plugins:caffeine-api,3.2.0-166.v72a_6d74b_870f,3.1.8-133.v17b_1ff2e0599,3,3,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.jenkins-ci.plugins:durable-task,587.v84b_877235b_45,577.v2a_8a_4b_7c0247,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.junit.jupiter:junit-jupiter-api,5.12.2,5.11.4,2,2,test,test,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,com.google.code.findbugs:jsr305,3.0.1,3.0.2,3,3,provided,provided,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.samba.jcifs:jcifs,1.3.18-kohsuke-1,1.2.19,4,4,provided,provided,version_managed
jenkinsci__ansicolor-plugin,jenkinsci__ansicolor-plugin,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jenkinsci__ansicolor-plugin,194,,,,,,,,
