project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
phoenix-hbase-compat-2.4.1,170,,,,,,,,
phoenix-hbase-compat-2.5.0,167,,,,,,,,
phoenix-hbase-compat-2.5.4,167,,,,,,,,
phoenix-hbase-compat-2.6.0,166,,,,,,,,
