project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
googleads__googleads-java-lib,ads_lib,xml-apis:xml-apis,1.4.01,1.3.04,5,6,test,test,omitted_conflict
googleads__googleads-java-lib,ads_lib,org.apache.httpcomponents:httpclient,4.5.1,4.5,3,4,compile,test,omitted_conflict
googleads__googleads-java-lib,ads_lib,org.eclipse.jetty:jetty-util,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,ads_lib,org.eclipse.jetty:jetty-io,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,ads_lib,org.eclipse.jetty:jetty-util,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,ads_lib,org.eclipse.jetty:jetty-io,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,ads_lib,commons-codec:commons-codec,1.10,1.9,4,4,compile,compile,omitted_conflict
googleads__googleads-java-lib,ads_lib,junit:junit,4.13.1,4.8.2,1,2,test,test,omitted_conflict
googleads__googleads-java-lib,ads_lib,com.google.code.findbugs:jsr305,2.0.1,1.3.9,1,3,provided,compile,omitted_conflict
googleads__googleads-java-lib,ads_lib,org.apache.httpcomponents:httpclient,4.5.1,4.0.1,3,3,compile,compile,omitted_conflict
googleads__googleads-java-lib,ads_lib,jakarta.xml.bind:jakarta.xml.bind-api,2.3.2,2.3.3,2,2,compile,test,omitted_conflict
googleads__googleads-java-lib,ads_lib_axis,commons-logging:commons-logging,1.0.4,1.1.1,2,3,compile,compile,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,com.google.code.findbugs:jsr305,2.0.1,1.3.9,1,3,provided,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.apache.httpcomponents:httpclient,4.0.1,4.5.1,3,3,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.apache.httpcomponents:httpclient,4.0.1,4.5.1,3,3,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.apache.httpcomponents:httpclient,4.0.1,4.5.1,3,3,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.apache.httpcomponents:httpclient,4.0.1,4.5,3,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,commons-codec:commons-codec,1.3,1.10,4,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,commons-logging:commons-logging,1.1.1,1.2,4,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,xml-apis:xml-apis,1.4.01,1.3.04,5,6,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.apache.httpcomponents:httpclient,4.0.1,4.5,3,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.eclipse.jetty:jetty-util,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.eclipse.jetty:jetty-io,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.eclipse.jetty:jetty-util,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_appengine,org.eclipse.jetty:jetty-io,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.apache.httpcomponents:httpclient,4.0.1,4.5.1,3,3,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.apache.httpcomponents:httpclient,4.0.1,4.5.1,3,3,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.apache.httpcomponents:httpclient,4.0.1,4.5.1,3,3,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.apache.httpcomponents:httpclient,4.0.1,4.5,3,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,commons-codec:commons-codec,1.3,1.10,4,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,commons-logging:commons-logging,1.1.1,1.2,4,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,xml-apis:xml-apis,1.4.01,1.3.04,5,6,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.apache.httpcomponents:httpclient,4.0.1,4.5,3,4,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.eclipse.jetty:jetty-util,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.eclipse.jetty:jetty-io,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.eclipse.jetty:jetty-util,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
googleads__googleads-java-lib,dfp_axis,org.eclipse.jetty:jetty-io,9.4.48.v20220622,9.2.12.v20150709,2,5,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
admanager_axis,88,,,,,,,,
ads_lib,122,,,,,,,,
ads_lib_appengine,69,,,,,,,,
ads_lib_axis,20,,,,,,,,
dfp_appengine,61,,,,,,,,
dfp_axis,60,,,,,,,,
