project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
roinli__HUIZHI-ChargeOS-cloud,hcp-api-system,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-api-system,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-api-system,org.slf4j:slf4j-api,1.7.36,2.0.0-alpha1,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,com.alibaba.nacos:nacos-client,2.1.1,2.2.0,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.springframework.cloud:spring-cloud-commons,3.1.7,3.1.5,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.springframework.cloud:spring-cloud-context,3.1.7,3.1.5,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.6.1,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.yaml:snakeyaml,1.30,1.29,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-auth,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-core,org.springframework.boot:spring-boot-starter-aop,2.7.18,2.6.15,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-core,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-core,org.springframework.boot:spring-boot-starter-cache,2.7.18,2.6.15,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-core,io.projectreactor:reactor-core,3.4.34,3.4.29,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-core,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-core,commons-codec:commons-codec,1.15,1.13,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datascope,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datascope,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datascope,org.slf4j:slf4j-api,1.7.36,2.0.0-alpha1,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datasource,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datasource,org.springframework.boot:spring-boot-autoconfigure,2.7.18,1.5.12.RELEASE,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datasource,org.springframework.boot:spring-boot-starter-jdbc,2.7.18,1.5.3.RELEASE,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datasource,org.springframework.boot:spring-boot-starter-aop,2.7.18,1.5.3.RELEASE,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-datasource,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-log,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-log,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-log,org.slf4j:slf4j-api,1.7.36,2.0.0-alpha1,4,4,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-message,com.sun.activation:jakarta.activation,1.2.2,1.2.1,3,3,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-message,com.google.code.gson:gson,2.9.1,2.8.9,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-message,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-message,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-message,org.apache.commons:commons-lang3,3.12.0,3.5,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-message,org.glassfish.jaxb:jaxb-runtime,2.3.9,3.0.2,2,2,compile,compile,version_managed
roinli__HUIZHI-ChargeOS-cloud,hcp-common-message,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,compile,version_managed
